11.068316000000001	8870.0
11.156799999999999	7700.0
11.099423999999999	8540.0
11.144266999999999	7550.0
11.12487	8270.0
11.127734	8300.0
11.158440000000001	8220.0
11.1462	8290.0
11.173832000000001	8290.0
11.133533	8390.0
11.19365	7960.0
11.161984	8750.0
11.199079000000001	8420.0
11.205500000000001	8000.0
11.142402597402597	7790.0
11.257650999999999	8090.0
11.179209999999999	8200.0
11.241230000000002	8000.0
11.222461000000001	8430.0
11.20556	8000.0
11.265352	7710.0
11.235524999999999	8170.0
11.27671	8230.0
11.23622754491018	8090.0
11.282697394789579	8270.0
11.272640000000001	7880.0
11.295692307692308	8260.0
11.311728194726166	7620.0
11.248799999999999	7840.0
11.363218	8180.0
11.2773	8160.0
11.35568862275449	8250.0
11.340503510531596	8400.0
11.297880999999999	7740.0
11.392849999999999	7730.0
11.337577999999999	8300.0
11.395429999999999	7970.0
11.35582	8190.0
11.384052000000001	8020.0
11.402283000000001	7960.0
11.40751	8130.0
11.434911999999999	8000.0
11.369092	8500.0
11.479800000000001	8050.0
11.406728000000001	8260.0
11.484554000000001	8410.0
11.47715	7780.0
11.393549549549549	8170.0
11.548439	7980.0
11.450799999999999	8200.0
11.536364000000001	8110.0
11.492527999999998	8230.0
11.495560000000001	8130.0
11.553240000000001	7700.0
11.531479561316052	7950.0
11.579943831494482	7520.0
11.507104	7500.0
11.606087	7920.0
11.5535	8200.0
11.615936	7580.0
11.622337	7800.0
11.51848	8460.0
11.71738	8290.0
11.571567432567431	7300.0
11.688698711595638	8170.0
11.651254545454544	8270.0
11.613568000000001	8200.0
11.7256	7930.0
11.660304	7770.0
11.733401000000001	7850.0
11.662799999999999	7760.0
11.734871999999999	7950.0
11.719251000000002	8100.0
11.750900000000001	7900.0
11.781303999999999	7770.0
11.671317	8210.0
11.86082	7660.0
11.713371999999998	8010.0
11.841850000000001	7330.0
11.875895104895104	7890.0
11.735495495495497	8220.0
11.912402	7800.0
11.80256	7600.0
11.814795999999999	7990.0
11.864599999999999	7700.0
11.857159999999999	8050.0
11.930787999999998	7730.0
11.831801	7810.0
11.931950000000001	7930.0
11.857343999999999	8440.0
11.99325	7540.0
11.95576	7640.0
11.861160000000002	7930.0
12.061871999999999	7630.0
11.8628	8090.0
12.104753999999998	7590.0
11.992197802197802	7510.0
11.968858858858859	7780.0
12.084396	7510.0
12.013037000000001	7340.0
12.143260000000001	7390.0
12.031918000000001	8140.0
12.114028000000001	7880.0
12.080267326732674	7620.0
12.162327272727273	7770.0
12.175303	8130.0
12.063630000000002	7870.0
12.265747999999999	7880.0
12.067413999999999	7970.0
12.314333333333332	7750.0
12.212115999999998	8640.0
12.134997000000002	7560.0
12.331145854145854	7640.0
12.174171171171171	7930.0
12.364706	8410.0
12.249079999999999	7800.0
12.288872	7910.0
12.311666000000002	7740.0
12.324300000000001	7450.0
12.39467	8300.0
12.270667	7960.0
12.443599999999998	8070.0
12.285839999999999	8230.0
12.485631999999999	8090.0
12.432929999999999	7820.0
12.294792000000001	8050.0
12.569526999999999	8120.0
12.331560000000001	7810.0
12.56752	8230.0
12.457675324675323	7540.0
12.4486996996997	7580.0
12.53867	8270.0
12.482477999999999	8350.0
12.5985	7920.0
12.474552000000001	8140.0
12.601338	7880.0
12.49986	8020.0
12.635724	8160.0
12.626031999999999	7830.0
12.488200000000001	7850.0
12.756143999999999	8210.0
12.458190999999999	8440.0
12.761369999999998	8250.0
12.642446	8350.0
12.588643984220907	8150.0
12.753003039513677	8590.0
12.610343343343343	7850.0
12.789721	7250.0
12.659050000000001	8230.0
12.745312	7670.0
12.699796019900496	8220.0
12.773899497487436	7810.0
12.81	7630.0
12.674823999999999	8360.0
12.907279999999998	8050.0
12.646312000000002	7930.0
12.944571428571429	8340.0
12.830499999999999	7740.0
