11.116944	450.0
11.02736	590.0
11.048537	400.0
11.075682	540.0
11.055966	490.0
11.112565868263474	400.0
11.057861723446893	470.0
11.099055999999999	690.0
11.077785214785214	490.0
11.131396396396395	350.0
11.110987999999999	490.0
11.091766	460.0
11.152407999999999	360.0
11.080755244755245	490.0
11.215802802802802	430.0
11.115315315315316	370.0
11.136192000000001	430.0
11.187099999999999	480.0
11.135284	570.0
11.22864	600.0
11.154423999999999	400.0
11.194748000000001	550.0
11.190536	610.0
11.223343	470.0
11.233328	380.0
11.197796203796203	420.0
11.257185185185186	440.0
11.191979999999999	490.0
11.316896	300.0
11.234011000000001	420.0
11.24244	390.0
11.316824	400.0
11.223018	620.0
11.366426000000001	570.0
11.264972	630.0
11.305120000000001	450.0
11.319407999999999	520.0
11.320039999999999	360.0
11.367293	380.0
11.31155	380.0
11.372085999999999	600.0
11.318453546453547	360.0
11.42454154154154	430.0
11.367560000000001	440.0
11.360475000000001	630.0
11.445054945054945	450.0
11.315933933933934	390.0
11.519748000000002	610.0
11.382135999999999	360.0
11.423368	610.0
11.464627999999999	360.0
11.419648	500.0
11.518904000000001	440.0
11.433299	510.0
11.498232	410.0
11.459708000000001	400.0
11.536084000000001	430.0
11.515516	500.0
11.488593406593406	210.0
11.577072072072072	530.0
11.451248	480.0
11.661192	490.0
11.507170000000002	500.0
11.547262	480.0
11.620706	400.0
11.520628	490.0
11.681152000000001	330.0
11.563324	550.0
11.629415999999999	330.0
11.614882	410.0
11.647572	460.0
11.675718	590.0
11.623648000000001	520.0
11.714560000000001	520.0
11.604692307692309	360.0
11.785001001001001	380.0
11.670976	480.0
11.689858000000001	510.0
11.800636000000001	470.0
11.627584000000002	560.0
11.863173	450.0
11.707503999999998	400.0
11.777728	500.0
11.790213	370.0
11.770032	370.0
11.855152	370.0
11.775216	530.0
11.865364000000001	440.0
11.77234	430.0
11.914954000000002	510.0
11.842652000000001	260.0
11.857637362637364	470.0
11.955395395395396	460.0
11.754321999999998	510.0
12.055306	410.0
11.849831999999999	360.0
11.943527999999999	540.0
11.971696	440.0
11.889838000000001	340.0
12.045733999999999	460.0
11.937570000000001	420.0
12.034803	440.0
11.96396	490.0
12.059467999999999	340.0
12.041112	670.0
12.034922	500.0
12.131381999999999	400.0
11.953228771228771	390.0
12.228050050050049	400.0
12.034496000000001	610.0
12.137705	420.0
12.208497999999999	530.0
12.069001999999999	490.0
12.259656999999999	270.0
12.162155999999998	410.0
12.156731999999998	380.0
12.238221999999999	380.0
12.206982	520.0
12.302056	430.0
12.174950999999998	470.0
12.316288	450.0
12.211392000000002	490.0
12.347337999999999	460.0
12.344831999999998	360.0
12.180587412587412	390.0
12.479531531531531	460.0
12.207987999999999	390.0
12.45546	390.0
12.366674999999999	420.0
12.300924	630.0
12.454118000000001	470.0
12.348737000000002	420.0
12.490328	480.0
12.364192000000001	480.0
12.459792999999999	390.0
12.41118	370.0
12.490195999999999	500.0
12.523824999999999	440.0
12.364524000000001	440.0
12.621956000000001	350.0
12.366130822596631	450.0
12.640835999999998	480.0
12.547846000000002	430.0
12.433086000000001	590.0
12.660831999999999	470.0
12.473336	520.0
12.673885	520.0
12.552588	360.0
12.598963999999999	580.0
12.612466999999999	410.0
12.626607999999999	450.0
12.704396000000001	450.0
12.555966	550.0
12.771938	510.0
12.567552000000001	510.0
12.796813999999999	490.0
12.740748251748252	380.0
12.57452	480.0
12.885797000000002	400.0
12.604427999999999	470.0
12.870811999999999	300.0
12.748077	420.0
12.741536000000002	430.0
12.829460000000001	550.0
