11.397807807807807	29030.0
11.390184184184184	29190.0
11.46626	29650.0
11.395265999999999	30080.0
11.498560000000001	30490.0
11.449382999999999	30920.0
11.428520000000001	30500.0
11.482668000000002	29030.0
11.450240000000001	29680.0
11.504968	28780.0
11.5091	30520.0
11.466004	31130.0
11.502490000000002	30630.0
11.507556000000001	29950.0
11.50808	30810.0
11.573240000000002	29760.0
11.503385000000002	29460.0
11.526475524475526	28440.0
11.570098098098097	30770.0
11.511398000000002	29670.0
11.642749999999999	30270.0
11.541351000000001	29850.0
11.553739999999998	29430.0
11.627628	31660.0
11.543614999999999	29690.0
11.670942	28510.0
11.604779999999998	28900.0
11.594840000000001	28050.0
11.650734999999999	29960.0
11.607006	30740.0
11.676	30220.0
11.678655999999998	29820.0
11.63612	29060.0
11.682274999999999	30330.0
11.67831	29390.0
11.679522	30220.0
11.754720279720281	30170.0
11.674980000000001	30020.0
11.712783783783783	29890.0
11.749219999999999	28950.0
11.67775	28360.0
11.833605	30910.0
11.71017	29790.0
11.747298000000001	31260.0
11.809710000000001	29790.0
11.708447	29160.0
11.859639999999999	31250.0
11.78012	29520.0
11.786759999999999	30940.0
11.842910999999999	29310.0
11.780749999999998	29880.0
11.86041	29600.0
11.86097	29890.0
11.822363999999999	30290.0
11.875572427572427	30890.0
11.855339339339341	29200.0
11.83986	30010.0
11.928466999999999	30110.0
11.87313	29010.0
11.852465346534654	30250.0
11.964333333333334	30090.0
11.860685	30410.0
11.991439999999999	28940.0
11.936375999999999	29730.0
11.858229999999999	28780.0
12.026597000000001	29340.0
11.90094	28710.0
12.022929999999999	29540.0
11.998915	29790.0
11.925493000000001	27440.0
12.0345	29730.0
11.984376000000001	29230.0
12.035085	30050.0
12.066126620139581	29240.0
11.991775325977933	30130.0
12.03778	29730.0
12.070628090999012	30270.0
12.038399798590131	29180.0
12.134253012048191	30290.0
12.057972111553784	29010.0
12.039711847389558	28930.0
12.161671	30430.0
12.042129999999998	29730.0
12.209865999999998	30080.0
12.126989999999999	28620.0
12.045118	30660.0
12.233879999999999	29890.0
12.081872000000001	30000.0
12.24283	30170.0
12.200285000000001	31070.0
12.115	28960.0
12.240272727272728	30260.0
12.172723723723724	28450.0
12.244217000000001	29460.0
12.27732	29060.0
12.186943999999999	30240.0
12.244904999999999	29670.0
12.273430000000001	30110.0
12.24091	30120.0
12.357291999999999	29480.0
