28.008775,36746993269662.391
28.024975999999999,36875139293593.641
28.041177000000001,37002336304214.078
28.056944000000001,37125335101757.953
28.072579000000001,37246649276933.633
28.08878,37371785763127.648
28.104980999999999,37496465141654.016
28.121165000000001,37620682724735.281
28.137167999999999,37743303346892.211
28.152415999999999,37860050801933.297
28.167767999999999,37977610031103.25
28.183911999999999,38101352980227.109
28.199179999999998,38218595306644.68
28.216317,38350543638740.781
28.232554,38476018685126.062
28.248726999999999,38601537479643.875
28.265754000000001,38734365397802.781
28.282157999999999,38863088998202.18
28.297632,38985270495134.391
28.313559999999999,39111874962763.953
28.329128000000001,39236501971761.656
28.344944999999999,39364075899929.242
28.361146000000002,39495798540318.539
28.376840000000001,39624460034102.484
28.392973999999999,39757862523572.258
28.409714999999998,39897537884077.047
28.425916000000001,40033952072560.859
28.441790000000001,40168828556701.883
28.457024000000001,40299407688269.484
28.472484999999999,40433090648655.805
28.488703000000001,40574568404944.453
28.504902000000001,40717161346007.031
28.521089,40860918008716.492
28.537288,41006036056942.547
28.552520000000001,41143619834841.812
28.568691000000001,41290858784235.906
28.584,41431336892163.93
28.600093000000001,41580114893946.781
28.616254000000001,41730625901699.414
28.632480999999999,41882819592581.094
28.648696000000001,42035928977884.695
28.664239999999999,42183616692434.336
28.680674,42340682214785.836
28.696719999999999,42494901543353.305
28.711967999999999,42642190909242.883
28.727650000000001,42794369358669.734
28.743448000000001,42948338985946.539
28.759035000000001,43100851515315.523
28.774927999999999,43256916296170.039
28.790416,43409494880772.797
28.806608000000001,43569468948274.719
28.822987999999999,43731725005765.938
28.840022999999999,43900860628944.336
28.856152000000002,44061310288914.109
28.871400000000001,44213228415896.867
28.886648000000001,44365329924707.32
28.902826999999998,44526879269842.898
28.918144000000002,44679930856021.953
28.934228999999998,44840736878644.359
28.950430000000001,45002747985406.68
28.966631,45164770471537.414
28.982814999999999,45326606772153.742
28.998384000000001,45482247292302.305
29.014234000000002,45640634726017.781
29.030434999999997,45802440338939.82
29.046128000000003,45959072967843.062
29.061819999999997,46115582424817.906
29.077607999999998,46272925237007.688
29.093198999999998,46428176262877.234
29.109712000000002,46592463368309.703
29.126336000000002,46757700429419.289
29.141807999999997,46911345746247.219
29.158009,47072085407576.0
29.174079999999996,47231393128641.789
29.189328000000003,47382411816483.242
29.204560000000001,47533152336195.992
29.219824000000003,47684091128697.797
29.236013999999997,47844065154491.414
29.252215,48004028215385.078
29.268416000000002,48163877554911.32
29.284599999999998,48323449477051.594
29.300801,48483088304301.18
29.316985000000003,48642459980270.867
29.333185999999998,48801904612056.125
29.348759999999999,48955090189007.438
29.364570999999998,49110519797094.18
29.380231999999999,49264385979587.141
29.395947,49418692485165.602
29.412140000000001,49577594293604.531
29.427984000000002,49732967830574.688
29.443559,49885596425972.953
29.459760000000003,50044233374632.281
29.475960999999998,50202735059697.781
29.492145000000001,50360919993096.883
29.508346000000003,50519102416408.883
29.524529999999999,50676935519586.711
29.540731000000001,50834730557340.727
29.556914999999996,50992134179972.672
29.572167999999998,51140259909340.0
29.588299999999997,51296663692208.477
29.603648,51445197535543.281
29.618895999999999,51592487074308.5
29.634143999999999,51739478628850.211
29.650103999999999,51892990703778.5
29.666305000000001,52048442457003.406
29.681877999999998,52197485394264.328
29.697682999999998,52348342729765.25
29.714404999999999,52507488479883.172
29.731082999999998,52665711127355.125
29.747292999999999,52818997656282.656
29.763112,52968098289378.25
29.778359999999999,53111342655778.922
29.793320000000001,53251422507849.211
29.808079999999997,53389171138788.289
29.824088000000003,53538048158565.609
29.839481999999997,53680700746014.453
29.855584,53829367832678.609
29.870883999999997,53970113152632.344
29.887084999999999,54118601406008.344
29.903286000000001,54266532750830.852
29.919469999999997,54413761198892.305
29.935670999999999,54560605317947.125
29.951056000000001,54699567181475.672
29.967059999999996,54843631534339.219
29.983269,54989055822553.57
29.999474999999997,55133980641433.523
30.015675999999999,55278416897876.578
30.031280000000002,55417132675133.703
30.046543999999997,55552471818356.258
30.061791999999997,55687344559462.758
30.077919999999999,55829676939934.719
30.094287999999999,55973815970504.164
30.109864999999999,56110731067126.602
30.126066000000002,56252893361144.422
30.142266999999997,56394846275624.555
30.158264000000003,56534841050069.703
30.173825999999998,56670892899744.914
30.190759999999997,56818820926651.172
30.206007999999997,56951943189192.086
30.221254999999999,57085011295129.812
30.237456000000002,57226378479496.492
30.252735999999999,57359708956581.711
30.268842999999997,57500275937092.602
30.284229000000003,57634591283189.656
30.30104,57781408151606.023
30.317461000000002,57924899508442.328
30.33296,58060420451504.359
30.348863000000001,58199572669665.898
30.365063999999997,58341439574984.445
30.381264999999999,58483419731667.422
30.397466000000001,58625513653728.688
30.413200000000003,58763615313448.461
30.428851000000002,58901088290569.32
30.445034999999997,59043336576734.219
30.461236,59185818353909.875
30.477420000000002,59328219241433.836
30.493408000000002,59468946416785.125
30.508474999999997,59601592243904.094
30.522770000000001,59727449176810.508
30.537118999999997,59853770367932.672
30.552368000000001,59987981514709.359
30.567632000000003,60122264238739.023
30.582880000000003,60256322993292.398
30.599010999999997,60398023191710.93
30.615195,60540028349866.266
30.631396000000002,60681991128118.922
30.646856,60817246902297.039
30.662798000000002,60956470527852.32
30.678998999999997,61097661833158.609
30.694600000000001,61233309593026.414
30.709848000000001,61365561760987.672
30.725585000000002,61501686642835.625
30.741328000000003,61637460114941.898
30.756987000000002,61772077045859.602
30.773187999999998,61910877016446.578
30.789706000000002,62051859574027.219
30.806319999999999,62193090389328.5
30.821567999999999,62322188529475.672
30.836972000000003,62452076731276.375
30.853050000000003,62587060363065.523
30.868394000000002,62715308559074.156
30.884594999999997,62850096277508.078
30.900796,62984231401358.391
30.916980000000002,63117561975163.633
30.932288,63243058341326.109
30.947519999999997,63367328555902.281
30.962783999999999,63491256017963.477
30.978031999999999,63614444928546.258
30.993985000000002,63742676718336.359
