24.002652999999999,2276969567744.0239
24.018844000000001,2290875066482.498
24.035086,2304630625131.4648
24.050975999999999,2317905648804.75
24.065944999999999,2330251505607.4712
24.080472,2342089535446.958
24.09572,2354368926679.3154
24.111214,2366699260825.6318
24.128291999999998,2380126652491.9302
24.144476000000001,2392701070756.98
24.16066,2405138143913.5557
24.174994000000002,2416045657235.1313
24.190176000000001,2427495287870.0991
24.206263,2439519747786.4302
24.222463999999999,2451526473439.2573
24.237175000000001,2462347265281.1704
24.252866000000001,2473811520386.9541
24.269083999999999,2485585532263.3271
24.284669999999998,2496837583945.1611
24.300477999999998,2508194935764.7095
24.317198000000001,2520156945152.5244
24.334333999999998,2532372504652.1802
24.350656000000001,2543975781513.0225
24.366256,2555044711450.7529
24.382795999999999,2566766113145.2075
24.399674999999998,2578720605088.2295
24.415876000000001,2590195922716.9243
24.431715000000001,2601422124240.6782
24.446394000000002,2611837948029.873
24.463374999999999,2623907027249.0039
24.478629999999999,2634772327584.3516
24.494864,2646363148097.7783
24.510120000000001,2657286143837.1548
24.525368,2668235557010.2412
24.542318000000002,2680448155690.877
24.557848,2691677507749.3428
24.573096,2702741748895.6572
24.589023999999998,2714341548207.9658
24.604571,2725705792313.7856
24.620421,2737334268300.333
24.637187999999998,2749682019845.8633
24.65277,2761199051195.1846
24.668023999999999,2772511748120.377
24.683800000000002,2784249231152.689
24.699425999999999,2795911239089.8022
24.715295999999999,2807789794366.0952
24.730528,2819220848158.4258
24.746012,2830868951291.6582
24.762008000000002,2842928813710.1992
24.777414,2854566612490.5996
24.793614999999999,2866826063673.8813
24.809816000000001,2879103952925.7847
24.826017,2891397510987.876
24.842200999999999,2903690818456.5952
24.858402000000002,2916007428769.2192
24.873714,2927655599381.7437
24.889769999999999,2939875854617.5522
24.905967,2952208472652.2793
24.922172,2964551498444.4873
24.938355999999999,2976882534988.4741
24.953952000000001,2988769707900.0269
24.969774999999998,3000835172994.2446
24.985448000000002,3012792948090.647
25.001176999999998,3024802645793.1333
25.017361000000001,3037172341799.5664
25.033562,3049571734469.1826
25.049762999999999,3061992755399.2188
25.065964000000001,3074441204755.3486
25.082165,3086923398786.9883
25.09797,3099140045381.7671
25.112566999999999,3110463955209.4766
25.128748999999999,3123071595036.3613
25.144953000000001,3135762484967.0415
25.161169999999998,3148539779135.3901
25.177354999999999,3161378623898.9321
25.193570999999999,3174340248486.4517
25.208888000000002,3186684265610.1709
25.224136000000001,3199080154718.9824
25.240141000000001,3212218494630.168
25.256342,3225662730066.9775
25.272542999999999,3239265508930.0342
25.288744000000001,3253040140900.5464
25.304359999999999,3266492284570.4897
25.320684,3280750753178.1362
25.337347000000001,3295525819806.6807
25.353531,3310102541471.8916
25.369351999999999,3324580075350.6387
25.38495,3339084648690.978
25.401150999999999,3354404334136.5435
25.417608000000001,3370242522322.7441
25.434536000000001,3386836186789.7095
25.450734000000001,3403011227015.6221
25.466794,3419344226546.7241
25.482122,3435214824817.875
25.498305999999999,3452277653659.377
25.514506999999998,3469679507979.438
25.530691000000001,3487389567446.7183
25.546016000000002,3504464447686.979
25.561247999999999,3521732927799.3555
25.577276999999999,3540227706510.9971
25.593461000000001,3559238674059.6772
25.609662,3578610309157.4238
25.626484000000001,3599085408448.4824
25.642409000000001,3618806775101.3926
25.658208999999999,3638696826433.7798
25.674448999999999,3659474102988.7148
25.690200000000001,3679945530817.9287
25.705850999999999,3700595534929.0249
25.722052000000001,3722290543928.5449
25.738236000000001,3744282421004.4482
25.754432999999999,3766606221119.8135
25.770395000000001,3788907681395.2744
25.785822,3810740658405.9424
25.801888000000002,3833763129863.8198
25.817207,3855979961997.9565
25.833390999999999,3879725651514.4624
25.849609000000001,3903797087841.752
25.864879999999999,3926709385812.188
25.881011000000001,3951164894807.4287
25.897212,3975981595251.9951
25.913395999999999,4001021224863.1538
25.929597000000001,4026330312051.2554
25.944410000000001,4049679370444.3589
25.959999,4074461731744.0845
25.9756,4099474901164.2246
25.991401,4125020745028.8408
26.007111999999999,4150629629920.0981
26.022819999999999,4176438308554.5337
26.039014000000002,4203257897677.562
26.054846000000001,4229684635584.8608
26.070395000000001,4255837042831.5752
26.086313000000001,4282813240353.355
26.101790999999999,4309241002336.626
26.117816000000001,4336808552837.5112
26.133167,4363414388574.7588
26.149314,4391611239729.5854
26.165561,4420203814812.3906
26.181761999999999,4448940001266.1074
26.197008,4476190608278.9629
26.213146999999999,4505261695656.0283
26.228504000000001,4533142740228.7871
26.244548999999999,4562505369532.8818
26.260750000000002,4592400290527.1973
26.276951,4622548723574.3008
26.293151999999999,4652956826009.8906
26.308727999999999,4682442571985.7588
26.323975999999998,4711551115625.46
26.339711999999999,4741849423326.9395
26.355447000000002,4772413947030.5762
26.371106000000001,4803102549012.5566
26.387307,4835144593760.1572
26.403507999999999,4867488605838.9707
26.419709000000001,4900140292401.7744
26.435680000000001,4932634917027.5908
26.451111000000001,4964324411486.7461
26.467175999999998,4997626815504.3271
26.482496000000001,5029684140314.124
26.498671999999999,5063853882417.9482
26.513919999999999,5096368132025.874
26.530083999999999,5131161882614.9619
26.546313999999999,5166438005210.6611
26.562501000000001,5201962651327.4551
26.577895999999999,5236067572769.7334
26.593886000000001,5271821033259.5859
26.610104,5308429064696.9844
26.626294000000001,5345320814332.8809
26.642499000000001,5382594194727.8555
26.658135999999999,5418890888300.9824
26.674413999999999,5457019137010.5879
26.691084,5496428463853.1982
26.706838999999999,5534011861519.8838
26.722096000000001,5570718235896.2002
26.737328000000002,5607670487258.3965
26.753147999999999,5646370751055.5332
26.770046000000001,5688069826687.3193
26.786263999999999,5728441659969.3906
26.802465000000002,5769112993020.5908
26.818666,5810126221693.417
26.834866999999999,5851480817855.5283
26.851047999999999,5893125308388.9922
26.866281000000001,5932641864730.4473
26.881526999999998,5972495517277.7461
26.897637,6014938617779.96
26.913008000000001,6055753157218.7441
26.928243999999999,6096517816374.3105
26.944201,6139543323646.4561
26.960407,6183590350034.4082
26.976607999999999,6227980047567.1875
26.992809000000001,6272730106522.5264
27.008479999999999,6316362987156.543
27.024211000000001,6360510696336.124
27.040412,6406347151175.9092
27.056595999999999,6452515555050.8477
27.072814000000001,6499168694578.6182
27.088719999999999,6545308087395.3574
27.104216000000001,6590629774740.8838
27.120417,6638412911144.2812
27.136448000000001,6686104253508.0059
27.151802,6732170485602.96
27.167928,6780970583993.2783
27.183216000000002,6827637003726.125
27.200369999999999,6880474520814.5352
27.215672999999999,6928042015523.248
27.230063000000001,6973149319642.5312
27.245991,7023511466387.0176
27.262208999999999,7075266331425.1553
27.276949999999999,7122730566839.4883
27.292587999999999,7173529497038.8711
27.308800000000002,7226684644553.4307
27.324995999999999,7280293127151.9951
27.341737999999999,7336246148521.083
27.358381000000001,7392415899446.1914
27.374582,7447622126487.3467
27.390765999999999,7503294734627.2754
27.406616,7558328837387.7637
27.421848000000001,7611695468856.1367
27.437352000000001,7666497504454.5898
27.453552999999999,7724284023357.5391
27.469753999999998,7782601564887.209
27.48584,7841029829521.2012
27.501155000000001,7897141849860.1699
