33.608877999999997,48251019783101.977
33.626151999999998,48391509130508.969
33.644044999999998,48537029932995.633
33.661168000000004,48676289134692.469
33.678204000000001,48814850639655.422
33.696275,48961846062257.414
33.714345999999999,49108867889194.625
33.732433999999998,49256065374850.031
33.750504999999997,49403172112961.938
33.768576000000003,49550336978857.117
33.786271999999997,49694518000855.789
33.803735000000003,49836880522816.945
33.821806000000002,49984296222394.312
33.839894000000001,50131963100196.742
33.857965,50279616603069.867
33.875317000000003,50421531026784.438
33.892347999999998,50560961017023.688
33.90936,50700385758729.0
33.927266000000003,50847317452513.266
33.944392000000001,50988032606435.812
33.962425000000003,51136408126543.93
33.980407999999997,51284600766359.828
33.997736000000003,51427621886608.219
34.016440000000003,51582263184831.148
34.033448,51723129120474.523
34.050814000000003,51867213850092.492
34.068480000000001,52014057699716.773
34.085956000000003,52159597638161.523
34.104044000000002,52310529097203.875
34.122115000000001,52461620710641.141
34.140186,52613019002263.734
34.157539999999997,52758700168708.414
34.175341000000003,52908424524648.328
34.192568000000001,53053601926506.25
34.209592000000001,53197333262774.969
34.227575000000002,53349438837655.094
34.245607999999997,53502247057820.727
34.262734000000002,53647618315702.977
34.280805000000001,53801258342864.039
34.298876,53955136944221.867
34.316671999999997,54106892385195.586
34.334029000000001,54255091574030.883
34.352096000000003,54409529088617.25
34.369712,54560263346242.531
34.387264999999999,54710582138025.547
34.404119999999999,54855016488745.883
34.421424000000002,55003372913978.195
34.439495000000001,55158351351580.523
34.457552,55313230212538.406
34.475651999999997,55468464339211.602
34.492800000000003,55615492410207.242
34.510795999999999,55769716296325.539
34.527884,55916056729494.828
34.545954999999999,56070675164490.578
34.564025999999998,56225112440723.062
34.582113999999997,56379483669692.25
34.600185000000003,56533460834136.891
34.618256000000002,56687153800204.789
34.636344000000001,56840673213245.805
34.653919999999999,56989512686650.289
34.670928000000004,57133193464717.625
34.688574000000003,57281877551538.102
34.705275,57422204185853.344
34.722715999999998,57568316797495.672
34.740789999999997,57719234923424.859
34.758873000000001,57869689179742.508
34.776946000000002,58019494501265.016
34.795031999999999,58168815413104.039
34.812105000000003,58309200304945.109
34.830176000000002,58457159964312.898
34.848264,58604585672523.93
34.866334999999999,58751171837449.828
34.884082999999997,58894432632583.273
34.901865000000001,59037240792421.164
34.920565000000003,59186613076932.094
34.938636000000002,59330148187852.812
34.956152000000003,59468487495476.422
34.973795000000003,59607027060633.773
34.991168000000002,59742633215364.883
35.008954000000003,59880609215024.078
35.026200000000003,60013546564420.938
35.044080999999998,60150471939054.805
35.062182999999997,60288125141922.172
35.079255000000003,60417034128869.172
35.097248,60551914287244.227
35.114272,60678577674434.961
35.131484999999998,60805681668280.039
35.149555999999997,60938049277313.484
35.167644000000003,61069413385878.414
35.185715000000002,61199497071054.656
35.203786000000001,61328388121552.469
35.221352000000003,61452512501552.422
35.238945000000001,61575639966250.102
35.257016,61700845260977.828
35.274391999999999,61819992195775.398
35.292175,61940636033928.172
35.310245999999999,62061855856886.906
35.328319,62181666627531.172
35.346404,62300095749731.609
35.363447999999998,62410338277630.219
35.380549000000002,62519579427667.742
35.398479999999999,62632616390245.727
35.415706,62739726650264.117
35.433512,62848875072546.742
35.450865,62953684933896.359
35.468935999999999,63061159398240.086
35.486552000000003,63164249794537.18
35.503996000000001,63264670093410.273
35.521495999999999,63363720208107.25
35.539254,63462468963315.867
35.556600000000003,63557182858818.352
35.574396,63652532798303.945
35.592483999999999,63747533704164.094
35.610554999999998,63840488961092.82
35.627631999999998,63926516228850.055
35.645671999999998,64015450731876.266
35.662785,64097954115358.664
35.680855999999999,64183089877522.969
35.698712,64265189192007.672
35.71631,64344120347186.008
35.735086000000003,64426151452208.133
35.753596000000002,64504803659052.906
35.772244999999998,64581804656307.195
35.789768000000002,64652101831275.359
35.807403999999998,64720836658666.594
35.825474999999997,64789165513777.227
35.842807999999998,64852703857961.508
35.860633999999997,64916005242014.227
35.878704999999997,64978065002041.344
35.897703999999997,65041021587278.023
35.915846999999999,65098957109525.516
35.933990000000001,65154762272797.398
35.952888000000002,65210633771414.477
35.970275999999998,65260019122127.742
35.989165,65311481606551.719
36.007235999999999,65358596218349.383
36.025323999999998,65403691143122.641
36.042960000000001,65445684965508.414
36.060465999999998,65485457032595.062
36.078553999999997,65524560084798.008
36.095999999999997,65560376200347.078
36.113695999999997,65594810856986.82
36.131031999999998,65626709344043.977
36.148040000000002,65656255727585.711
36.165047999999999,65684084462240.625
36.183014,65711628827740.789
36.201084999999999,65737432677535.578
36.219073000000002,65761240803567.375
36.236243999999999,65782236744915.234
36.25412,65802316269712.82
36.271127999999997,65819749404310.18
36.288474000000001,65835867653694.312
36.306545,65850891366054.734
36.324615999999999,65864127875566.531
36.342703999999998,65875608622035.539
36.360774999999997,65885324889111.875
36.378846000000003,65893312591436.656
36.396231999999998,65899379972998.359
36.414005000000003,65903959491246.375
36.430419999999998,65906750131533.336
36.447271999999998,65908188798514.125
36.465235,65908154394383.109
36.482306000000001,65906638469548.461
36.500297000000003,65903492084372.711
36.517465000000001,65899025958528.102
36.535328,65892884364194.477
36.552619,65885503047412.586
36.570684,65876304625793.0
36.588766,65865594740858.695
36.606853999999998,65853400790285.773
36.624924999999998,65839760305318.375
36.642408000000003,65825193666482.953
36.660083999999998,65809123028841.062
36.678154999999997,65791319473436.141
36.696226000000003,65772141169618.461
36.713472000000003,65752578138067.883
36.73048,65732101158327.992
36.748455999999997,65709198449517.656
36.765512000000001,65686287323817.508
36.782612999999998,65662180576272.211
36.800671999999999,65635505049594.406
36.818551999999997,65607879504969.117
36.835560000000001,65580497838905.68
36.852916,65551455952278.961
36.870989999999999,65520051850299.953
36.889057000000001,65487487651190.516
36.907145999999997,65453724191281.109
36.925234000000003,65418809057841.711
36.942639999999997,65384136103839.672
36.960375999999997,65347726152724.422
36.978464000000002,65309477785420.758
36.996535000000002,65270146999772.547
37.013688000000002,65231778555728.883
37.031694000000002,65190415558309.383
37.049720000000001,65147897193435.57
37.066834,65106497122060.445
37.084910000000001,65061669883159.812
37.102995,65015684967003.688
37.120767999999998,64969377191717.055
37.138154,64922993807160.586
37.156224999999999,64873638228577.43
37.173808000000001,64824478188195.148
37.191383999999999,64774203558420.688
37.208840000000002,64723129651664.922
37.226526,64670201353677.586
37.243872000000003,64617123777428.109
37.261685,64561388220149.383
37.278888000000002,64506356536727.453
37.296844,64447632660847.961
37.314914999999999,64387181440332.594
37.331986000000001,64328807774441.773
37.350073999999999,64265587976069.391
37.368141999999999,64201004622131.336
37.386203000000002,64134986036077.883
37.404615999999997,64066149989485.234
37.423375,63994401832818.07
37.441445999999999,63923713064339.219
37.459533999999998,63851384296733.555
37.478169999999999,63775194578708.812
37.496676000000001,63697829361486.883
37.514071999999999,63623537043509.258
37.531835000000001,63546084684506.703
37.549087999999998,63469297633703.289
37.566994000000001,63387964560142.117
37.584119999999999,63308595367198.0
37.602136000000002,63223423286650.664
37.620137,63136589343823.672
37.637295000000002,63052196331428.516
37.655164999999997,62962607140860.172
37.672440999999999,62874349110825.984
37.690199999999997,62781929005884.25
37.707208000000001,62691801820425.812
37.724684000000003,62597552368670.898
37.742755000000002,62498341049594.688
37.760826000000002,62397353548332.781
37.778272000000001,62298174699099.969
37.795985000000002,62195796544555.117
37.813288,62094156470204.773
37.831144000000002,61987592123133.5
37.848320000000001,61883487904611.867
37.866286000000002,61772935307496.086
37.883352000000002,61666358654946.602
37.900444999999998,61558108823621.328
37.918368000000001,61442999160456.648
37.935392,61332161293448.094
37.952669999999998,61218195501654.0
37.970734999999998,61097469756719.875
37.988432000000003,60977674963219.109
38.005904999999998,60857929307817.602
38.023975999999998,60732581226164.539
38.042054,60605680587377.969
38.060129000000003,60477327729181.82
38.078206000000002,60347511021656.766
38.096294,60216195096751.117
38.114364999999999,60083615215007.172
38.132435999999998,59949674772600.805
38.150523999999997,59814279473654.234
38.168595000000003,59677712410788.539
38.186666000000002,59539877345395.117
38.204754000000001,59400674963801.984
38.222825,59260395508982.031
38.240890999999998,59118981605315.82
38.258616000000004,58979125203054.031
38.276045000000003,58840561472868.336
38.293647999999997,58699590303394.555
38.311756000000003,58553537455186.953
38.329680000000003,58407956474625.508
38.347355999999998,58263439776152.125
38.364711999999997,58120644256026.172
38.381720000000001,57979881161748.852
38.399585999999999,57831160828496.539
38.416752000000002,57687470883021.539
38.433759999999999,57544357115029.852
38.450767999999997,57400525951552.078
38.467903999999997,57254916514360.844
38.485799999999998,57102133574554.352
38.503030000000003,56954368806546.781
38.521085999999997,56798850230854.742
38.539199000000004,56642180658324.891
38.557265999999998,56485287922187.68
38.575364,56327527234046.805
38.593434999999999,56169432916358.602
38.612124000000001,56005382161579.438
38.629911999999997,55848738234995.742
38.648409999999998,55685358720263.648
38.665928000000001,55530206083255.117
38.682938,55379178650284.328
38.699959,55227709605156.484
38.716968000000001,55076027143277.164
38.734991999999998,54914968534028.227
38.752000000000002,54762705539545.875
38.769196000000001,54608499515618.977
38.787284,54446034917665.742
38.805039999999998,54286316559964.633
38.822420000000001,54129774331430.836
38.840063000000001,53970676265964.102
38.857585,53812498598490.258
38.875087999999998,53654341863445.82
38.892744,53494663306987.07
38.910814999999999,53331101861785.898
38.928128000000001,53174291289273.789
38.945974,53012551434290.094
38.964044999999999,52848679635797.766
38.981167999999997,52693323968912.906
38.998192000000003,52538794636140.867
39.015275000000003,52383667115743.539
39.033208000000002,52220753020961.812
39.050434000000003,52064200886446.586
39.068505000000002,51899902519381.727
39.086247999999998,51738524303330.812
39.103664000000002,51580055433575.516
39.121265000000001,51419836379914.375
39.13879,51260231457001.586
39.156312,51100585991364.75
39.173319999999997,50945540234315.531
39.191035999999997,50783948632067.961
39.208351999999998,50625903764738.023
39.226194999999997,50462935403596.086
39.244266000000003,50297755262087.727
39.261392000000001,50141082397381.633
39.279425000000003,49975965615053.367
39.297496000000002,49810331568307.57
39.315584000000001,49644358385473.461
39.333655,49478347330188.68
39.351725999999999,49312121638963.844
39.369813999999998,49145512206849.523
39.387884999999997,48978820874350.227
39.405948000000002,48811946239313.953
39.423504999999999,48649488754035.266
39.440519999999999,48491796078449.172
39.458185999999998,48327792497667.227
39.476273999999997,48159565705617.969
39.494345000000003,47991179066395.18
39.513263999999999,47814537756976.109
39.531503999999998,47643884178729.148
39.550550000000001,47465311126951.922
39.569645999999999,47285869021292.203
39.587836000000003,47114562588294.375
39.606805000000001,46935522140123.75
39.624876,46764570876951.93
39.642671999999997,46595859966866.711
39.66039,46427522313805.805
39.679105999999997,46249308540691.367
39.696711999999998,46081292852151.18
39.714799999999997,45908304360822.227
39.732722000000003,45736534611563.234
39.750424000000002,45566516884289.102
39.768495000000001,45392596206632.07
39.786566000000001,45218316166189.961
39.803792000000001,45051858252835.234
39.821725000000001,44878239832689.602
39.838808,44712542766144.031
39.856884000000001,44536899410380.719
39.874837999999997,44362129983706.367
39.892012000000001,44194671682576.695
39.910114,44017879771817.32
39.927880000000002,43844097772167.039
39.945256000000001,43673879255894.461
39.962912000000003,43500677347828.148
39.97992,43333615218096.0
39.997477000000003,43160948939133.664
40.014946000000002,42988945246607.023
40.031959999999998,42821242547243.805
40.049715999999997,42646050235330.859
40.067804000000002,42467412914548.148
40.085000000000001,42297438064380.812
40.102946000000003,42119914722206.344
40.121034000000002,41940857599708.883
40.139040000000001,41762501100727.414
40.156176000000002,41592670725562.398
40.174072000000002,41415230405023.07
40.191335000000002,41244002430336.062
40.209088000000001,41067862278719.641
40.226112000000001,40898919692117.43
40.243564999999997,40725696920144.664
40.261636000000003,40546330589513.773
40.279724000000002,40366800200468.047
40.297784,40187566612975.938
40.315860999999998,40008199399480.344
40.333953999999999,39828721314229.883
40.352024999999998,39649523264459.609
40.370095999999997,39470410084611.562
40.387231999999997,39300648897977.203
40.405254999999997,39122205483612.727
40.423326000000003,38943411849080.148
40.441414000000002,38764589846564.562
40.45928,38588111087930.055
40.476546999999997,38417708383500.617
40.494290999999997,38242772493119.695
40.511319999999998,38075063642965.0
40.528785999999997,37903248246105.148
40.546351999999999,37730664696251.258
40.563944999999997,37558038394548.75
40.582005000000002,37381097662863.859
40.600099,37204095503893.844
40.618175000000001,37027557608175.234
40.635407999999998,36859536762891.656
40.653334000000001,36685067360349.203
40.670439999999999,36518887566437.508
40.688476000000001,36344009323693.625
40.706471999999998,36169879821053.695
40.723635000000002,36004160102095.836
40.741487999999997,35832151019781.398
40.758512000000003,35668496174412.211
40.775865000000003,35502059377109.141
40.793528000000002,35333055685271.195
40.810552000000001,35170566446971.559
40.828094999999998,35003543387494.668
40.845568,34837622253542.602
40.863242999999997,34670234528158.738
40.880595999999997,34506348297348.074
40.898395999999998,34338715491432.844
40.916469999999997,34169003340806.297
40.934553999999999,33999710662151.789
40.952626000000002,33831051651724.004
40.970672,33663162090865.137
40.987785000000002,33504445847970.91
41.005856000000001,33337371046074.426
41.023712000000003,33172820511070.094
41.041015000000002,33013879330552.934
41.059086000000001,32848424342553.891
41.076751999999999,32687217807966.324
41.094245000000001,32528117030512.984
41.111767999999998,32369271459717.652
41.129404000000001,32209937163292.602
41.146799999999999,32053296235771.973
41.164532999999999,31894161809642.754
41.181829,31739470960900.262
41.199705000000002,31580137262009.16
41.217776000000001,31419625481246.625
41.234872000000003,31268291076950.164
41.252879999999998,31109424576540.43
41.270006000000002,30958854061179.453
41.287911999999999,30801960669233.34
41.305165000000002,30651302818516.488
41.322927999999997,30496715435479.316
41.340324000000003,30345834270557.84
41.358395000000002,30189636439169.414
41.376466000000001,30033982253166.434
41.394553999999999,29878722031590.234
41.411999999999999,29729482275243.734
41.429696,29578614197600.031
41.447007999999997,29431512458197.176
41.464849000000001,29280424522668.301
41.482925999999999,29127861382255.387
41.500072000000003,28983641412754.121
41.517068000000002,28841146827943.008
41.535088000000002,28690570887732.828
41.552112000000001,28548786995470.598
41.569315000000003,28405988210776.352
41.587128,28258616197501.547
41.604151999999999,28118241085669.812
41.621544999999998,27975294479211.102
41.639615999999997,27827280070038.816
41.657192000000002,27683814160875.391
41.674774999999997,27540775923939.617
41.692846000000003,27394274964754.047
41.710934000000002,27248150334355.297
41.729005000000001,27102673954819.992
41.746234999999999,26964446448184.805
41.763269999999999,26828240472934.125
41.781235000000002,26685091461624.02
41.799306000000001,26541609412990.332
41.817394,26398505099612.57
41.835464999999999,26256048435705.625
41.853535999999998,26114104991387.785
41.871352000000002,25974664724548.023
41.888694999999998,25839405699907.387
41.906765999999998,25698969910858.637
41.924854000000003,25558912989767.906
41.942925000000002,25419498370423.5
41.960408000000001,25285104031562.953
41.978073000000002,25149793641989.863
41.99615,25011828348869.445
42.014226000000001,24874375152631.352
42.031458999999998,24743802038454.34
42.048478000000003,24615297453612.734
42.066456000000002,24480032619968.77
42.083544000000003,24351919128255.977
42.101615000000002,24216916926861.004
42.119528000000003,24083581688874.617
42.136774000000003,23955663215090.305
42.154845000000002,23822100536268.93
42.172556999999998,23691658408988.602
42.189984000000003,23563764383087.59
42.208075000000001,23431463860660.047
42.226146,23299781760338.496
42.244233999999999,23168442894663.496
42.262304999999998,23037691646361.379
42.280363999999999,22907486724962.199
42.298459999999999,22777470009270.547
42.31568,22654168457844.625
42.333590000000001,22526357738028.586
42.350712000000001,22404578206899.988
42.368720000000003,22276923780547.48
42.385835999999998,22155994309660.129
42.403751999999997,22029827620822.418
42.420994999999998,21908801366322.621
42.438768000000003,21784460617173.297
42.456153999999998,21663222772118.195
42.473799999999997,21540568741077.398
42.491295999999998,21419351109761.746
42.509383999999997,21294437594300.426
42.527455000000003,21170054045126.676
42.545526000000002,21046078923254.125
42.562871999999999,20927460347869.953
42.580685000000003,20806034552608.172
42.597887999999998,20689137151183.551
42.615828,20567617415811.992
42.633915000000002,20445501730398.855
42.650986000000003,20330609960644.77
42.669074000000002,20209257850454.559
42.687145000000001,20088414675796.488
42.704968000000001,19969612918267.824
42.722304000000001,19854423003726.359
42.740000000000002,19737210715498.562
42.757446000000002,19622018927162.434
42.775032000000003,19506268369543.324
42.792605000000002,19390969440847.742
42.810665,19272855499094.566
42.828066999999997,19159409014761.777
42.845835000000001,19043944662868.258
42.863906,18926892293698.891
42.881112000000002,18815797837176.949
42.899065,18700250043493.723
42.917119,18584431810325.891
42.935223999999998,18468667120038.051
42.953294999999997,18353500234772.645
42.971366000000003,18238712269965.59
42.989454000000002,18124194966432.211
43.007525000000001,18010163271606.07
43.025207999999999,17898944850767.949
43.042684000000001,17789381386632.832
43.060755,17676457136819.977
43.078825999999999,17563908558401.498
43.096271999999999,17455607077650.68
43.113985,17346004106255.891
43.131287999999998,17239284131841.875
43.148311999999997,17134617867871.971
43.166215000000001,17024904277118.301
43.183328000000003,16920371379223.736
43.201335999999998,16810732231298.576
43.218445000000003,16706907456869.414
43.236220000000003,16599393462294.689
43.252603999999998,16500611283704.656
43.270674999999997,16392012760709.559
43.288407999999997,16285806747812.357
43.305833999999997,16181788873935.104
43.323439999999998,16077049900188.273
43.340975999999998,15973080025560.225
43.359063999999996,15866208648090.891
43.377135000000003,15759812978672.35
43.395206000000002,15653799410123.879
43.412512,15552628751555.346
43.430365000000002,15448627244636.361
43.448436000000001,15343738355823.807
43.467495999999997,15233528615854.639
43.484594000000001,15135033112965.828
43.502651,15031394913762.686
43.520753999999997,14927888567430.014
43.538600000000002,14826244293287.506
43.555895999999997,14728106993088.367
43.573632000000003,14627859401108.479
43.591054999999997,14529766045532.539
43.608648000000002,14431105429941.898
43.625672000000002,14336013891872.061
43.643284999999999,14238026267829.949
43.660688,14141603669577.617
43.677712,14047666853428.215
43.694719999999997,13954204836076.344
43.711728000000001,13861131302603.418
43.729674000000003,13763350308614.867
43.746760000000002,13670666269688.658
43.764814999999999,13573164219904.885
43.782778,13476611998700.922
43.799975000000003,13384604391917.062
43.817807999999999,13289639489700.211
43.835133999999996,13197812678664.484
43.853205000000003,13102503621851.27
43.871276000000002,13007671284378.662
43.889364,12913232692344.58
43.906880000000001,12822245977980.773
43.924506000000001,12731152122189.914
43.942594,12638159123324.443
43.959919999999997,12549550225511.459
43.977736,12458915232819.908
43.995823999999999,12367397825836.58
44.01296,12281164668587.895
44.030965999999999,12191046490163.01
44.049053999999998,12101028365143.152
44.066997999999998,12012235304608.842
44.084181999999998,11927679009238.146
44.102032000000001,11840340078124.457
44.119354999999999,11756062934082.197
44.137425999999998,11668655669374.656
44.155071999999997,11583805275073.02
44.172584999999998,11500085152056.617
44.190655999999997,11414211223778.775
44.208744000000003,11328777507245.697
44.226120000000002,11247198711584.621
44.243886000000003,11164285665437.33
44.261974000000002,11080385742475.398
44.280045000000001,10997083818328.074
44.298116,10914298271731.266
44.315204000000001,10836491897285.055
44.333275,10754709388743.971
44.351205999999998,10674066445642.691
44.36842,10597120296007.719
44.386240000000001,10517950904029.654
44.403576000000001,10441402680885.512
44.421272000000002,10363741240519.746
44.438279999999999,10289551068793.637
44.455806000000003,10213560678163.316
44.473312,10138119033337.666
44.490965000000003,10062508594705.383
44.509036000000002,9985587136572.8398
44.527124000000001,9909072275642.4434
44.544359999999998,9836607385268.1797
44.562266000000001,9761779110525.2734
44.580337999999998,9686721658552.4199
44.597425000000001,9616179329531.9707
44.615408000000002,9542379054059.5898
44.632584000000001,9472308030516.0234
44.650436999999997,9399902090673.1895
44.667713999999997,9330241313175.3848
44.685814000000001,9257688324979.4551
44.703479999999999,9187289787677.0488
44.720956000000001,9118045615052.834
44.739044,9046786719627.1797
44.757114999999999,8976004891216.6973
44.775185999999998,8905626554014.6152
44.793273999999997,8835579468695.125
44.811345000000003,8765988284445.3164
44.829416000000002,8696780610192.9561
44.847504000000001,8627885191704.7949
44.865575,8559424493717.3389
44.883608000000002,8491469762602.5
44.900734,8427260949349.7734
44.918804999999999,8359850690019.6133
44.936872000000001,8292797868644.2969
44.954661000000002,8227105121123.8994
44.972034999999998,8163253165832.6035
44.990105999999997,8097156516948.3623
45.008194000000003,8031315265115.6562
45.02572,7967816155185.6104
45.043335999999996,7904279819255.9111
45.060752000000001,7841743815039.7549
45.078494999999997,7778313261191.4033
45.095768,7716828955779.9385
45.113653999999997,7653434613219.3555
45.131725000000003,7589660167276.7529
45.149762000000003,7526276993280.1885
45.167884000000001,7462863342461.4199
45.185955,7399891628175.4082
45.204025999999999,7337178620596.2959
45.221871999999998,7275495800626.4688
45.239179999999998,7215908347909.2783
45.257244999999998,7153957588691.6299
45.274912,7093608808810.2695
45.292414999999998,7034050369666.9971
45.310485999999997,6972796804017.8271
45.327952000000003,6913821903442.1152
45.345644999999998,6854307450108.2363
45.363715999999997,6793757138380.9297
45.380991999999999,6736091911234.7812
45.398000000000003,6679532686536.6328
45.415945999999998,6620081974519.9336
45.433033999999999,6563691574355.293
45.451104999999998,6504287181504.6895
45.469175999999997,6445126893982.5801
45.487264000000003,6386151588802.3848
45.505335000000002,6327475469162.0205
45.523718000000002,6268038462543.0342
45.542102,6208855728543.0146
45.559564999999999,6152879608961.2607
45.577635999999998,6095205459906.0957
45.595723999999997,6037736569554.6035
45.613795000000003,5980584517409.8066
45.631168000000002,5925891488022.6416
45.648954000000003,5870157786115.1953
45.667025000000002,5813804722672.9678
45.684207999999998,5760480705540.5107
45.702184000000003,5704971921940.4072
45.720239999999997,5649505662689.127
45.737248000000001,5597528591105.2793
45.754413999999997,5545338640105.7803
45.772485000000003,5490695852308.0811
45.790287999999997,5437168530990.208
45.807644000000003,5385281501278.0303
45.825313999999999,5332761432809.7891
45.842776999999998,5281165267521.1348
45.860874000000003,5228024568040.5459
45.878360000000001,5177001037854.458
45.896016000000003,5125809624798.3105
45.914104000000002,5073712315387.792
45.931399999999996,5024229416371.6582
45.948408000000001,4975892384595.4717
45.966334000000003,4925297316021.0244
45.984405000000002,4874661874771.25
46.002448000000001,4824479716665.5117
46.019472,4777479213322.916
46.036634999999997,4730440178510.4453
46.054487999999999,4681881945294.5322
46.071511999999998,4635935468739.4727
46.088864999999998,4589462739057.5771
46.106521000000001,4542556553240.6523
46.123072000000001,4498935359663.5254
46.139560000000003,4455818310839.418
46.156568,4411697234692.9941
46.173591999999999,4367898852557.6167
46.190600000000003,4324506170941.3511
46.207608,4281482228028.8149
46.224632,4238785919668.8179
46.242555000000003,4194234644627.5776
46.259647999999999,4152129881886.0122
46.276713999999998,4110465106410.0474
46.29468,4067006804748.8325
46.311687999999997,4026247179237.9165
46.328944,3985272295905.6226
46.347014999999999,3942770595882.6182
46.365085999999998,3900685477061.2285
46.382752000000004,3859945263508.4946
46.400236999999997,3820012015517.252
46.418308000000003,3779145772445.8184
46.436404000000003,3738632266966.6816
46.454475000000002,3698584472100.4419
46.472546000000001,3658940253477.8696
46.490634,3619659687439.1523
46.508676000000001,3580875320364.1802
46.526774000000003,3542364526074.3013
46.544863999999997,3504261222080.6626
46.562935000000003,3466582835141.7534
46.581006000000002,3429284147018.9766
46.599094000000001,3392326202310.1777
46.617165,3355772962613.7397
