24.01737,221707010082.35886
24.033926000000001,226541311319.96478
24.051639999999999,231812402142.77945
24.069716,237297720905.33878
24.087786999999999,242890409221.32834
24.105,248320053664.76779
24.122945999999999,254088691507.9668
24.142016000000002,260340641210.79385
24.159105,266051173324.46713
24.177043999999999,272156858143.08017
24.194219,278110284063.32129
24.212334999999999,284505319021.21887
24.230087999999999,290888348686.25348
24.247477,297253056800.92957
24.26512,303825611812.00342
24.282636,310466360121.42664
24.300135999999998,317216952148.23151
24.317784,324142916191.95319
24.337256,331923682891.95764
24.355176,339214100119.50348
24.373850000000001,346944642299.85187
24.392095999999999,354630378027.32605
24.409216000000001,361961530440.88544
24.427254999999999,369812319222.42957
24.445247999999999,377772711456.79572
24.462537999999999,385544615344.41504
24.481280000000002,394105408423.48584
24.498823999999999,402247885197.57257
24.517296000000002,410956202191.93604
24.534714999999998,419295431524.72467
24.552327999999999,427853487475.35791
24.569856999999999,436496655825.37201
24.588529999999999,445842207803.80859
24.606358,454898036100.68726
24.624082000000001,464029971117.82397
24.641400000000001,473076765752.43311
24.659246,482527450180.24426
24.676416,491742531644.90735
24.693439999999999,500997444109.73236
24.711476000000001,510930389991.83984
24.729455999999999,520962865094.63324
24.746790000000001,530757455464.91827
24.765488000000001,541456865155.5965
24.782776999999999,551472922511.61902
24.800519999999999,561873837272.67236
24.817936,572202030943.35156
24.836478,583326205440.78125
24.854559999999999,594300367794.0802
24.872166,605103689981.93945
24.890236999999999,616311877734.24951
24.907588000000001,627185796914.97266
24.924605,637955669432.06067
24.942467000000001,649370591631.29163
24.95964,660449822535.79272
24.977626000000001,672161311613.8584
24.994696999999999,683376948971.95593
25.01268,695294655389.58252
25.029855999999999,706773733160.21375
25.047927000000001,718949750803.87451
25.066015,731235868020.29578
25.083728000000001,743359957274.41589
25.101157000000001,755376298948.2915
25.118760000000002,767596835417.14087
25.136316000000001,779865966648.65674
25.154387,792576289978.04211
25.172474999999999,805377537929.90979
25.189059,817180618294.15186
25.205812999999999,829165887233.7052
25.223704999999999,842029600294.88452
25.241776000000002,855085578175.95886
25.259847000000001,868201233270.88196
25.27788,881344541343.68286
25.295006000000001,893873952662.36523
25.313077,907140264200.58069
25.331164999999999,920461373909.16541
25.349236000000001,933807615341.40576
25.367307,947186783523.24023
25.384952999999999,960278549428.11646
25.402456999999998,973287040312.82581
25.420536999999999,986741986644.06848
25.437999999999999,999750842450.51904
