24.013871999999999,127153563583.4003
24.029741999999999,102405660197.38794
24.046351999999999,85824723596.793564
24.061800000000002,76124028063.964325
24.077822000000001,69917798754.34816
24.093226999999999,66407106545.157478
24.109428000000001,64414422195.283997
24.125592000000001,63552213501.406052
24.140823999999999,63402191935.763618
24.156072000000002,63667457864.396446
24.172198000000002,64239119674.178246
24.187567999999999,64962546916.395996
24.204418,65882417046.960106
24.220064000000001,66812712718.083939
24.236713000000002,67854682802.335548
24.253197,68921813708.938721
24.268792000000001,69954301073.871994
24.284587999999999,71017231465.885269
24.300272,72086439322.003311
24.315973,73168669016.073013
24.332173999999998,74296616710.478607
24.348375000000001,75435283584.946182
24.364576,76584278871.480301
24.38073,77740001142.102631
24.396619999999999,78886528787.761398
24.411992000000001,80004791107.446732
24.427502,81142153771.185837
24.444579000000001,82404978873.429306
24.460720999999999,83608863553.850342
24.475984,84756357379.578705
24.492184000000002,85984107054.610214
24.508368000000001,87220813009.747742
24.524553999999998,88467929609.280396
24.541558999999999,89789321749.827652
24.556445,90955564923.743408
24.57216,92196517504.924286
24.588367000000002,93486973992.463989
24.604574,94788420612.032516
24.620757999999999,96099188977.091507
24.636431999999999,97379493007.921585
24.652640000000002,98714860184.424988
24.669360999999999,100104966543.14639
24.685151000000001,101429575482.06233
24.700717999999998,102747071476.28473
24.716981000000001,104136088624.8243
24.732935999999999,105511664286.73006
24.748383,106855915850.92601
24.764431999999999,108265941794.22523
24.779768000000001,109626440675.77881
24.795912000000001,111072902960.05841
24.811153000000001,112452317452.41963
24.827355000000001,113933953357.46471
24.843571000000001,115433124563.8622
24.858903999999999,116866121026.34241
24.874974000000002,118384683255.72891
24.891158000000001,119931880598.18962
24.907359,121499298860.58611
24.923559999999998,123085994454.7688
24.939128,124629506424.84109
24.954961999999998,126218992103.10431
24.970624000000001,127811339915.83363
24.986363999999998,129432504514.81172
25.002548000000001,131122016320.38147
25.018749,132837102873.40575
25.034932999999999,134575026488.55016
25.050832,136307179281.78246
25.066572000000001,138047111535.23074
25.083518999999999,139949380182.42627
25.099540999999999,141776361116.42044
25.114778000000001,143540451989.35144
25.129958999999999,145324714708.5538
