11.116944	26420.0
11.02736	24800.0
11.048537	25470.0
11.075682	26620.0
11.055966	25750.0
11.112565868263474	26490.0
11.057861723446893	27800.0
11.099055999999999	26010.0
11.077785214785214	26690.0
11.131396396396395	25570.0
11.110987999999999	26060.0
11.091766	26270.0
11.152407999999999	25190.0
11.080755244755245	25870.0
11.215802802802802	25610.0
11.115315315315316	27190.0
11.136192000000001	27180.0
11.187099999999999	25750.0
11.135284	25670.0
11.22864	26540.0
11.154423999999999	25870.0
11.194748000000001	25320.0
11.190536	25410.0
11.223343	25570.0
11.233328	26460.0
11.197796203796203	26120.0
11.257185185185186	26120.0
11.191979999999999	26990.0
11.316896	25440.0
11.234011000000001	26360.0
11.24244	26720.0
11.316824	26650.0
11.223018	25460.0
11.366426000000001	26940.0
11.264972	26170.0
11.305120000000001	26820.0
11.319407999999999	26570.0
11.320039999999999	24660.0
11.367293	26190.0
11.31155	26020.0
11.372085999999999	25210.0
11.318453546453547	25700.0
11.42454154154154	26230.0
11.367560000000001	25920.0
11.360475000000001	25480.0
11.445054945054945	26430.0
11.315933933933934	26660.0
11.519748000000002	24300.0
11.382135999999999	26630.0
11.423368	26350.0
11.464627999999999	25920.0
11.419648	26350.0
11.518904000000001	26550.0
11.433299	26020.0
11.498232	27180.0
11.459708000000001	25720.0
11.536084000000001	26180.0
11.515516	25980.0
11.488593406593406	26020.0
11.577072072072072	26400.0
11.451248	26480.0
11.661192	25260.0
11.507170000000002	24870.0
11.547262	26520.0
11.620706	26800.0
11.520628	26480.0
11.681152000000001	26870.0
11.563324	26810.0
11.629415999999999	26670.0
11.614882	25870.0
11.647572	25750.0
11.675718	26410.0
11.623648000000001	26630.0
11.714560000000001	26810.0
11.604692307692309	25040.0
11.785001001001001	26590.0
11.670976	25200.0
11.689858000000001	26410.0
11.800636000000001	26370.0
11.627584000000002	26260.0
11.863173	25610.0
11.707503999999998	27300.0
11.777728	26860.0
11.790213	26490.0
11.770032	26290.0
11.855152	26310.0
11.775216	26820.0
11.865364000000001	26080.0
11.77234	27150.0
11.914954000000002	25930.0
11.842652000000001	26490.0
11.857637362637364	25500.0
11.955395395395396	26510.0
11.754321999999998	26700.0
12.055306	26490.0
11.849831999999999	26130.0
11.943527999999999	26590.0
11.971696	24910.0
11.889838000000001	25440.0
12.045733999999999	26710.0
11.937570000000001	27260.0
12.034803	26880.0
11.96396	26170.0
12.059467999999999	27210.0
12.041112	26220.0
12.034922	26350.0
12.131381999999999	24140.0
11.953228771228771	26460.0
12.228050050050049	26380.0
12.034496000000001	26520.0
12.137705	25710.0
12.208497999999999	26950.0
12.069001999999999	26910.0
12.259656999999999	26640.0
12.162155999999998	25890.0
12.156731999999998	26890.0
12.238221999999999	26690.0
12.206982	26810.0
12.302056	24890.0
12.174950999999998	25480.0
12.316288	24640.0
12.211392000000002	27370.0
12.347337999999999	26400.0
12.344831999999998	26560.0
12.180587412587412	26170.0
12.479531531531531	26620.0
12.207987999999999	26460.0
12.45546	26720.0
12.366674999999999	25920.0
12.300924	26340.0
12.454118000000001	26780.0
12.348737000000002	25440.0
12.490328	26100.0
12.364192000000001	27670.0
12.459792999999999	25980.0
12.41118	24890.0
12.490195999999999	25660.0
12.523824999999999	26760.0
12.364524000000001	26020.0
12.621956000000001	26160.0
12.366130822596631	25660.0
12.640835999999998	26080.0
12.547846000000002	26480.0
12.433086000000001	25810.0
12.660831999999999	27250.0
12.473336	25740.0
12.673885	26950.0
12.552588	26550.0
12.598963999999999	25950.0
12.612466999999999	26230.0
12.626607999999999	26720.0
12.704396000000001	27380.0
12.555966	26600.0
12.771938	27240.0
12.567552000000001	25870.0
12.796813999999999	25640.0
12.740748251748252	26850.0
12.57452	26030.0
12.885797000000002	28150.0
12.604427999999999	25670.0
12.870811999999999	26880.0
12.748077	25640.0
12.741536000000002	26320.0
12.829460000000001	26870.0
12.767355000000002	27790.0
12.899712000000001	26460.0
12.750966000000002	26710.0
12.907501000000002	27470.0
12.767272000000002	25470.0
12.933376000000001	28000.0
12.927261000000001	26450.0
12.759463999999999	28150.0
13.078832167832168	26590.0
12.728949949949952	27210.0
13.064248000000001	26640.0
12.94304	26860.0
12.883336	27910.0
13.046814000000001	27080.0
12.902521999999999	27850.0
13.093873	27110.0
12.956064000000001	26500.0
13.052240000000001	27100.0
12.985973999999999	28470.0
13.074981999999999	27620.0
13.120769999999998	27380.0
12.968916	27490.0
13.223976	26930.0
12.933248000000001	26730.0
13.255419000000002	27300.0
13.154269269269271	25410.0
13.033782	26690.0
13.281301000000001	27420.0
13.054895999999999	27410.0
13.300544	26660.0
13.175738999999998	27800.0
13.21081	27090.0
13.240553999999999	27500.0
13.243856000000001	27460.0
13.354324	28640.0
13.198912000000002	28170.0
13.401084000000001	26950.0
13.210092	27490.0
13.429244000000001	28550.0
13.421975999999999	27530.0
13.209679999999999	26550.0
13.552195804195803	27430.0
13.255915915915915	27270.0
13.530446000000001	27880.0
13.439602000000001	27300.0
13.391784999999999	27890.0
13.514915999999999	27490.0
13.431288	28250.0
13.587035999999999	27750.0
13.444236	27980.0
13.572986	27640.0
13.473051	26210.0
13.594856000000002	27130.0
13.642256	27660.0
13.443499000000001	28370.0
13.757061999999999	28430.0
13.433799999999998	27860.0
13.730276723276722	27640.0
13.676970970970972	28170.0
13.549736000000001	28620.0
13.756199000000001	28410.0
13.598058	27560.0
13.787438	28280.0
13.671036000000001	28690.0
13.730440000000002	27530.0
13.717464	28790.0
13.643372999999999	28120.0
13.846268	28050.0
13.667050000000001	28370.0
13.853793000000001	28610.0
13.825935999999999	27710.0
13.755772	28460.0
13.977844000000001	28380.0
13.685584	27040.0
13.958289710289712	27730.0
13.864882882882883	27760.0
13.877288000000002	28300.0
13.935808000000002	28530.0
13.845690000000001	28470.0
13.989034	29310.0
13.903231999999999	29570.0
14.006469999999998	28730.0
13.900836	30490.0
14.013812	28980.0
14.018426	27510.0
13.947006	29350.0
14.145474000000002	27270.0
13.853044000000001	28160.0
14.154608000000001	29400.0
14.046437562437562	29850.0
14.030656	29370.0
14.153439439439438	29390.0
13.988375999999999	30500.0
14.178401999999998	29120.0
14.086456	29360.0
14.156148	30030.0
14.105371	30590.0
14.144406	28900.0
14.198399999999999	30700.0
14.123447000000001	30540.0
14.280656	29950.0
14.064064	28570.0
14.294780999999999	29640.0
14.233566	29670.0
14.176028000000001	29890.0
14.350864	30080.0
14.130739999999999	28800.0
14.354016983016983	29270.0
14.266610610610611	28700.0
14.301002	28890.0
14.311643999999999	30780.0
14.280255	30750.0
14.386839999999999	28830.0
14.307879999999999	28600.0
14.426306	29350.0
14.273142000000002	30260.0
14.427322	29790.0
14.416956000000001	30140.0
14.343623999999998	29580.0
14.550151999999999	29220.0
14.265759000000001	28860.0
14.538508	30880.0
14.451282000000001	29030.0
14.452486513486512	28710.0
14.520097097097096	30150.0
14.427287999999999	28440.0
14.568807	30120.0
14.494398	28590.0
14.577672000000002	28710.0
14.481106	30460.0
14.577064000000002	30480.0
14.601227999999999	29310.0
14.535774	29480.0
14.702399999999999	29440.0
14.453551999999998	29750.0
14.727172827172829	31020.0
14.632446446446446	29060.0
14.613199999999999	29240.0
14.729086000000001	29340.0
14.576242000000001	30420.0
14.758432567432568	30330.0
14.675852852852852	30110.0
14.741044	29620.0
14.698843999999999	28360.0
14.729963	29730.0
14.790799999999999	30700.0
14.728171999999999	28690.0
14.865416999999999	29740.0
14.672879999999999	28250.0
14.888424000000001	29950.0
14.816387000000001	30460.0
14.786114	29830.0
14.945092000000001	29290.0
14.734359	28290.0
14.957832	29180.0
14.865791999999999	28410.0
14.91824975024975	28120.0
14.916797797797798	28300.0
14.888528000000001	27220.0
14.985288000000001	28220.0
14.922632	28730.0
15.034488000000001	28640.0
14.889085000000001	29640.0
15.049073999999999	28140.0
15.000097999999999	29460.0
14.982636000000001	29030.0
15.151155999999999	29390.0
14.888764	28120.0
15.162744	28740.0
15.03462	27670.0
15.082324	29810.0
15.136946999999999	29430.0
15.047008	29900.0
15.181246753246754	29280.0
15.103048048048048	28530.0
15.20072	31440.0
15.112198000000001	29200.0
15.20101	29850.0
15.192323999999999	29730.0
15.168328000000001	30130.0
15.308581	30240.0
15.082982000000001	29490.0
15.349912	30520.0
15.214979999999999	29690.0
15.251472000000001	30220.0
15.359024	30840.0
15.236943999999999	32630.0
15.333556	29600.0
15.318460000000002	30920.0
15.301714285714286	29460.0
15.355954954954955	30410.0
15.321819999999999	30340.0
15.41352	31480.0
15.317830000000001	30300.0
15.438039999999999	31300.0
15.363897	30910.0
15.418328000000001	31540.0
15.493712	30760.0
15.324174000000001	31330.0
15.544832	31380.0
15.403977999999999	31080.0
15.505718	31870.0
15.513412000000001	30400.0
15.459047999999999	31740.0
15.553980999999999	30870.0
15.496432	31780.0
15.582351648351649	32120.0
15.524734734734736	32550.0
15.595407999999999	32670.0
15.567423999999999	31080.0
15.591346	31590.0
15.660032000000001	30640.0
15.539757999999999	31150.0
15.718494	31760.0
15.58014	31460.0
15.677724	32620.0
15.704512999999999	31110.0
15.629592000000001	32870.0
15.746366000000002	31900.0
15.671215999999999	32430.0
15.755503999999998	32230.0
15.725103999999998	32380.0
15.755326673326673	33210.0
15.759415415415415	32400.0
15.766538000000001	33040.0
15.822851999999999	32060.0
15.750712	33780.0
15.869956	33730.0
15.773039000000001	32270.0
15.861934	33650.0
15.8834	33060.0
15.801130000000001	34340.0
15.933959999999999	32530.0
15.834975999999999	33140.0
15.929533000000001	33890.0
15.913774000000002	33550.0
15.916644	33610.0
15.952933	34490.0
15.938179999999999	33570.0
16.003312687312686	33330.0
15.947768768768768	33160.0
16.033408000000001	35480.0
15.968960000000001	32960.0
16.035786000000002	33640.0
16.067591999999998	35150.0
15.976280000000001	33740.0
16.131579000000002	34460.0
16.01024	33230.0
16.119327999999999	33200.0
16.106535000000001	34490.0
16.087720000000001	33480.0
16.153652000000001	34630.0
16.116604000000002	33890.0
16.186410000000002	34440.0
16.143682000000002	34860.0
16.198475524475526	34770.0
16.17001101101101	34720.0
16.212375999999999	36050.0
16.246995000000002	36330.0
16.182487999999999	34310.0
16.307196000000001	34780.0
16.193386	34040.0
16.303416000000002	34250.0
16.302531999999999	33920.0
16.263238999999999	34660.0
16.347056000000002	34760.0
16.286168	34560.0
16.369464999999998	34680.0
16.334512	35000.0
16.372423999999999	35350.0
16.371770999999999	34730.0
16.394859999999998	36600.0
16.430293706293707	36480.0
16.381321321321323	34990.0
16.483116000000003	35560.0
16.389112000000001	35090.0
16.507216	36040.0
16.487908000000001	34750.0
16.450579999999999	36910.0
16.553681999999998	35650.0
16.458991999999999	35650.0
16.570504	37960.0
16.530110999999998	35470.0
16.55866	36180.0
16.575222	36060.0
16.577949	34680.0
16.627255999999999	35310.0
16.589735999999998	35780.0
16.666891108891111	36110.0
16.586688688688689	37560.0
16.691246	36750.0
16.675661000000002	35330.0
16.650959999999998	38070.0
16.770616	37220.0
16.636876999999998	37260.0
16.778337999999998	37150.0
16.723116000000001	37170.0
16.743742000000001	36830.0
16.782523999999999	36840.0
16.750360000000001	36260.0
16.821296	37030.0
16.786823999999999	37680.0
16.843944	37170.0
16.796140000000001	36310.0
16.831015999999998	37520.0
16.895233766233765	37170.0
16.825149149149148	37080.0
16.917337999999997	36770.0
16.863312000000001	37450.0
16.912218000000003	36390.0
16.945456	37300.0
16.888939999999998	38150.0
16.971546	38180.0
16.934100000000001	37590.0
16.983840000000001	37330.0
16.981370000000002	36390.0
16.992391999999999	36850.0
17.013480000000001	37670.0
17.013945000000003	37440.0
17.059170000000002	36730.0
17.022358000000001	37710.0
17.093856143856144	38230.0
17.050703703703704	38080.0
17.093043999999999	38890.0
17.136181000000001	37720.0
17.069788000000003	38910.0
17.171049999999997	37860.0
17.116167999999998	37710.0
17.181103999999998	37810.0
17.176392	37580.0
17.169875000000001	38310.0
17.219193999999998	37530.0
17.212478000000001	37420.0
17.261528999999999	38190.0
17.229384	37210.0
17.280740000000002	37060.0
17.255185000000001	38480.0
17.298764000000002	37910.0
17.328842157842157	38190.0
17.272477477477477	38290.0
17.379103999999998	38450.0
17.303256000000001	37310.0
17.377141999999999	38010.0
17.381352	38310.0
17.357782	37960.0
17.420378621378621	37390.0
17.393081081081082	39400.0
17.449231999999999	37990.0
17.430551000000001	39060.0
17.465133999999999	38890.0
17.459416000000001	38330.0
17.487943000000001	38020.0
17.521015999999999	39020.0
17.479751999999998	38880.0
17.562202797202797	38740.0
17.499644644644647	36840.0
17.577024000000002	38320.0
17.578240000000001	38680.0
