11.068316000000001	31820.0
11.156799999999999	31030.0
11.099423999999999	30790.0
11.144266999999999	31380.0
11.12487	32350.0
11.127734	32100.0
11.158440000000001	31280.0
11.1462	31180.0
11.173832000000001	31220.0
11.133533	32760.0
11.19365	32180.0
11.161984	31450.0
11.199079000000001	31530.0
11.205500000000001	30970.0
11.142402597402597	30970.0
11.257650999999999	30230.0
11.179209999999999	30750.0
11.241230000000002	31710.0
11.222461000000001	31440.0
11.20556	31300.0
11.265352	32160.0
11.235524999999999	32410.0
11.27671	30720.0
11.23622754491018	31930.0
11.282697394789579	31850.0
11.272640000000001	31500.0
11.295692307692308	31750.0
11.311728194726166	31800.0
11.248799999999999	31640.0
11.363218	32620.0
11.2773	32040.0
11.35568862275449	33700.0
11.340503510531596	32310.0
11.297880999999999	32590.0
11.392849999999999	31950.0
11.337577999999999	31000.0
11.395429999999999	31420.0
11.35582	32180.0
11.384052000000001	32830.0
11.402283000000001	30400.0
11.40751	32130.0
11.434911999999999	31110.0
11.369092	31900.0
11.479800000000001	32390.0
11.406728000000001	31380.0
11.484554000000001	31400.0
11.47715	32990.0
11.393549549549549	30940.0
11.548439	31010.0
11.450799999999999	30550.0
11.536364000000001	31510.0
11.492527999999998	32020.0
11.495560000000001	30970.0
11.553240000000001	31230.0
11.531479561316052	31520.0
11.579943831494482	30810.0
11.507104	32030.0
11.606087	32860.0
11.5535	30860.0
11.615936	30250.0
11.622337	30990.0
11.51848	32750.0
11.71738	32560.0
11.571567432567431	31450.0
11.688698711595638	30880.0
11.651254545454544	30950.0
11.613568000000001	31020.0
11.7256	31500.0
11.660304	32610.0
11.733401000000001	30200.0
11.662799999999999	31060.0
11.734871999999999	31880.0
11.719251000000002	30830.0
11.750900000000001	31460.0
11.781303999999999	31050.0
11.671317	31300.0
11.86082	31090.0
11.713371999999998	31370.0
11.841850000000001	31290.0
11.875895104895104	30240.0
11.735495495495497	30470.0
11.912402	31120.0
11.80256	31360.0
11.814795999999999	30460.0
11.864599999999999	31230.0
11.857159999999999	29890.0
11.930787999999998	31610.0
11.831801	31320.0
11.931950000000001	30610.0
11.857343999999999	31370.0
11.99325	31490.0
11.95576	31670.0
11.861160000000002	32000.0
12.061871999999999	32060.0
11.8628	31540.0
12.104753999999998	29820.0
11.992197802197802	31360.0
11.968858858858859	30780.0
12.084396	31980.0
12.013037000000001	32600.0
12.143260000000001	31390.0
12.031918000000001	31910.0
12.114028000000001	30950.0
12.080267326732674	32870.0
12.162327272727273	32010.0
12.175303	31170.0
12.063630000000002	31060.0
12.265747999999999	32520.0
12.067413999999999	33110.0
12.314333333333332	31680.0
12.212115999999998	30460.0
12.134997000000002	32890.0
12.331145854145854	32430.0
12.174171171171171	30740.0
12.364706	31370.0
12.249079999999999	31260.0
12.288872	29850.0
12.311666000000002	32900.0
12.324300000000001	31970.0
12.39467	31660.0
12.270667	30880.0
12.443599999999998	30920.0
12.285839999999999	32030.0
12.485631999999999	30550.0
12.432929999999999	31990.0
12.294792000000001	31980.0
12.569526999999999	31930.0
12.331560000000001	31100.0
12.56752	31540.0
12.457675324675323	31870.0
12.4486996996997	32340.0
12.53867	30940.0
12.482477999999999	31730.0
12.5985	31610.0
12.474552000000001	31990.0
12.601338	31590.0
12.49986	33110.0
12.635724	32110.0
12.626031999999999	31210.0
12.488200000000001	32600.0
12.756143999999999	31470.0
12.458190999999999	32710.0
12.761369999999998	32710.0
12.642446	32410.0
12.588643984220907	31430.0
12.753003039513677	32100.0
12.610343343343343	32210.0
12.789721	30760.0
12.659050000000001	31190.0
12.745312	31970.0
12.699796019900496	32620.0
12.773899497487436	32210.0
12.81	31650.0
12.674823999999999	32700.0
12.907279999999998	32490.0
12.646312000000002	32180.0
12.944571428571429	31560.0
12.830499999999999	32360.0
12.734207999999999	32030.0
12.967374	31600.0
12.73865	31830.0
12.988952047952049	30100.0
12.847680000000002	32100.0
12.893411411411412	31410.0
12.913146560319042	32240.0
12.90963936063936	31330.0
13.003218875502009	32020.0
12.869482000000001	32530.0
13.053421	31490.0
12.85496	31520.0
13.0905	30970.0
13.025648000000002	32530.0
12.897569999999998	32360.0
13.200216000000001	32120.0
12.873956999999999	33180.0
13.194800000000001	31770.0
13.047912	31670.0
13.050543999999999	31720.0
13.140832167832167	32620.0
13.055817817817816	33470.0
13.211019	32080.0
13.068899999999999	31630.0
13.206863999999999	33360.0
13.081792694965451	33720.0
13.230954407294833	33670.0
13.217694	33970.0
13.092730000000001	32290.0
13.362200000000001	31650.0
13.014063999999999	34650.0
13.392902999999999	33360.0
13.237119999999999	34210.0
13.194591999999998	34030.0
13.359888000000002	33070.0
13.189399999999999	33320.0
13.406035999999999	34630.0
13.26265034965035	34660.0
13.354657657657658	34340.0
13.303710000000001	33130.0
13.275760999999999	33590.0
13.460199999999999	34170.0
13.251296	34220.0
13.492449000000002	32930.0
13.375249999999999	35010.0
13.430059999999999	34720.0
13.593526000000001	35710.0
13.280820000000002	35450.0
13.628828	34860.0
