10.991152000000001	3130.0
10.902376	3540.0
10.974432999999999	3590.0
10.932804000000001	3210.0
10.929732267732268	3330.0
10.9685005005005	3430.0
10.946104	3350.0
10.980844000000001	3090.0
10.927997	2920.0
10.983608	3090.0
10.948221999999999	3180.0
10.99959	3140.0
10.9834	3190.0
10.926615999999999	3030.0
11.043752	3280.0
10.933705999999999	3120.0
11.048668000000001	3190.0
10.984699000000001	3320.0
10.970984	3000.0
11.040775999999999	3020.0
10.995703296703297	3310.0
11.055704704704706	2890.0
10.992165999999999	3290.0
11.037944	2950.0
11.023856	3130.0
11.06512	3090.0
11.05748	2970.0
11.001374	3080.0
11.106210000000001	3000.0
11.007012	2650.0
11.141772000000001	2740.0
11.058488000000001	2710.0
11.031761000000001	2840.0
11.134482	2730.0
11.055742	3090.0
11.157256	2630.0
11.074568000000001	3160.0
11.10825974025974	2670.0
11.123142142142143	2970.0
11.142934	3130.0
11.16103896103896	2890.0
11.091915915915916	3360.0
11.187799999999999	3060.0
11.105416	2870.0
11.237209999999999	2980.0
11.161658000000001	3220.0
11.110602	3160.0
11.292454000000001	3320.0
11.149136	3090.0
11.190895999999999	2910.0
11.232476999999999	3120.0
11.182157999999999	2920.0
11.283806	2850.0
11.195	2730.0
11.261132132132133	2440.0
11.219592	2880.0
11.292941000000001	3130.0
11.271469999999999	2960.0
11.239141999999999	2600.0
11.334181000000001	2750.0
11.198912	2530.0
11.404384	3050.0
11.243177000000001	2750.0
11.27413	2520.0
11.358815999999999	2980.0
11.246951000000001	2720.0
11.41164	2920.0
11.285216	3400.0
11.34848	2810.0
11.33681	2700.0
11.365494505494505	2780.0
11.395951951951952	2990.0
11.333432	2540.0
11.433480000000001	3000.0
11.314368999999999	3040.0
11.49827	2460.0
11.379774000000001	3100.0
11.381724999999999	2690.0
11.516371999999999	2940.0
11.322724000000001	2820.0
11.570921999999999	2500.0
11.402858	2700.0
11.464038	2590.0
11.493988	2620.0
11.462128	2660.0
11.555152	2920.0
11.458591408591408	2700.0
11.561237237237236	2500.0
11.467022	2280.0
11.612134000000001	2950.0
11.543336	2850.0
11.523424	2670.0
11.672840000000001	2810.0
11.438880000000001	3030.0
11.76141	3000.0
11.555114999999999	2640.0
11.612688	2970.0
11.69768	2770.0
11.58365	2630.0
11.761518481518481	2550.0
11.630972972972971	2620.0
11.732543999999999	2570.0
11.673848	2830.0
11.754941058941059	2620.0
11.754119119119119	2770.0
11.705436000000001	2530.0
11.857480000000001	2760.0
11.642997999999999	2880.0
11.937263999999999	2600.0
11.744544000000001	2820.0
11.781566000000002	2540.0
11.93689	2680.0
11.724752000000001	2770.0
11.981185	2360.0
11.810220000000001	2460.0
11.903708	2810.0
11.897271999999999	2500.0
11.89916	2820.0
11.967143999999999	2460.0
11.877034965034966	2960.0
12.021662662662663	2330.0
11.847799999999999	2780.0
12.079203	2250.0
11.956429999999999	2610.0
11.945297999999999	2700.0
12.157657	2670.0
11.836851999999999	2780.0
12.189739999999999	2640.0
11.985222	2810.0
12.052756	2760.0
12.112736	2500.0
12.022707	2560.0
12.174616	2610.0
12.045952	2440.0
12.176656999999999	2410.0
12.057921999999998	2320.0
12.203552447552447	2950.0
12.154295295295295	2870.0
12.099060000000001	2260.0
12.309363999999999	2620.0
11.997204000000002	2810.0
12.388529999999999	3050.0
12.153076	2310.0
12.172637	2510.0
12.321576	2890.0
12.12852	2350.0
12.367629999999998	2510.0
12.204505999999999	2460.0
12.310405999999999	2700.0
12.263106999999998	2320.0
12.317667999999999	2520.0
12.355172000000001	2880.0
