10.841800000000001	60770.0
10.770388000000001	61270.0
10.863353293413173	60890.0
10.793357715430862	59740.0
10.807424000000001	60220.0
10.839336000000001	58610.0
10.835172413793103	60750.0
10.86820892494929	58020.0
10.814324324324325	58730.0
10.873950000000001	57400.0
10.837244	58100.0
10.913169	56180.0
10.877365000000001	56730.0
10.832055335968379	55100.0
10.938460526315788	57390.0
10.832700000000001	55450.0
10.969431999999999	55910.0
10.886319	54040.0
10.885344655344655	55060.0
10.944726726726726	53800.0
10.910855	54630.0
10.977765	53460.0
10.90962	52960.0
10.957905999999999	51370.0
10.94084	52920.0
10.993622	51610.0
10.979505	52090.0
10.927095	50890.0
11.031088	51180.0
10.930748000000001	50220.0
11.08475	49870.0
10.989594	51260.0
10.967736	50010.0
11.067394999999999	49600.0
10.993812	48930.0
11.101475524475523	50760.0
11.014243243243243	49090.0
11.065821999999999	49720.0
11.099774	49870.0
11.041985	48630.0
11.105032	48950.0
11.042731	48960.0
11.14988	46800.0
11.087693999999999	47520.0
11.090718000000001	46430.0
11.171850000000001	48520.0
11.032764	47670.0
11.240247999999999	47700.0
11.101175	47180.0
11.155062000000001	47410.0
11.183368	46330.0
11.137165834165835	46690.0
11.238425425425426	45870.0
11.159964	46720.0
11.228065000000001	46590.0
11.181604	46250.0
11.255935000000001	47510.0
11.233345	43520.0
11.217155999999999	45400.0
11.30199	46810.0
11.1685	45030.0
11.377748	45840.0
11.224048853439681	46110.0
11.278721163490472	42750.0
11.342216000000001	45180.0
11.236086999999999	43990.0
11.397335	43960.0
11.278172	45380.0
11.350397602397601	43650.0
11.324888888888889	43410.0
11.3607	44600.0
11.388652	43150.0
11.344195000000001	43840.0
11.435497999999999	44200.0
11.32141	44680.0
11.507000000000001	42780.0
11.380176000000001	42620.0
11.415059999999999	43120.0
11.512030000000001	42700.0
11.340009999999999	43120.0
11.582671999999999	43330.0
11.418965	43730.0
11.504336	43370.0
11.506842000000001	43380.0
11.483722277722279	42330.0
11.571359359359359	41630.0
11.494201	43400.0
11.587405	43440.0
11.483440000000002	42320.0
11.634942000000001	41380.0
11.551300000000001	42630.0
11.577934000000001	44310.0
11.674991	42200.0
11.463979999999999	42000.0
11.784280000000001	41590.0
11.560736999999998	42760.0
11.672415000000001	43080.0
11.699552000000001	42480.0
11.612788	41030.0
11.777439999999999	41340.0
11.660696	43170.0
11.773111888111888	42960.0
11.693504504504505	42100.0
11.787702000000001	42860.0
11.766055	43190.0
11.764925	42450.0
11.871647999999999	41550.0
11.674144	42850.0
11.969975000000002	41210.0
11.74672	43050.0
11.865976999999999	42200.0
11.931699999999999	41750.0
11.761328000000001	41690.0
12.008554	41410.0
11.839399999999999	42280.0
11.9598	42110.0
11.912435	41820.0
11.94129810568295	41270.0
11.986767301905717	41570.0
11.938763999999999	41750.0
12.057874999999999	41580.0
11.889049999999999	42680.0
12.123783	42350.0
11.959530000000001	42570.0
12.040784	42280.0
12.152072999999998	41360.0
11.893395	42020.0
12.227606	43230.0
12.001892000000002	43430.0
12.134499999999999	43040.0
12.121604	41870.0
12.068432	42640.0
12.19059	42290.0
12.096727999999999	43930.0
12.219923076923077	43480.0
12.081858858858858	41240.0
12.242012707722386	41590.0
12.158400204708292	41130.0
12.199914999999999	42870.0
12.311166	41240.0
12.049169000000001	42690.0
12.434559999999999	39710.0
12.15752	42410.0
12.300838000000001	42960.0
12.32789	42430.0
12.19378	43320.0
12.404268	42130.0
12.264905000000001	42700.0
12.400216	42530.0
12.299744	43510.0
12.392812187812188	43910.0
12.378983983983984	43240.0
12.378252999999999	44850.0
12.496674999999998	42830.0
12.265632	43000.0
12.589002000000001	42810.0
12.351365000000001	44130.0
12.285966	44460.0
12.637164	44550.0
12.352194999999998	43940.0
12.59164	41810.0
12.496109000000001	44890.0
12.467325000000001	43720.0
12.585924	44190.0
12.50169	43810.0
12.639100000000001	44260.0
12.485584000000001	45170.0
12.654692307692308	45160.0
12.536129129129128	44940.0
12.656841999999999	45390.0
12.697452000000002	45660.0
12.472180000000002	46060.0
12.852656	47550.0
12.506928	46140.0
12.7841	45130.0
12.725709999999998	47450.0
12.603598999999999	46800.0
12.824549999999999	46470.0
12.659875999999999	46700.0
12.841657000000001	46100.0
12.708124999999999	47630.0
12.799263999999999	44790.0
12.771625	45420.0
12.805356643356642	47500.0
12.894361361361362	46850.0
12.681012000000001	48180.0
12.996070000000001	47290.0
12.719340000000001	48390.0
12.959756	47950.0
12.950445	48610.0
12.731736000000001	47370.0
13.062730000000002	47920.0
12.819215	48730.0
13.031555999999998	49220.0
12.942671000000001	51140.0
12.948399999999999	51770.0
13.033736000000001	50810.0
12.990750000000002	51110.0
13.128830000000001	49890.0
12.942278	53110.0
13.171714285714287	51370.0
13.011561561561562	50700.0
13.146376	52330.0
13.227123629112663	51970.0
12.925539618856568	51610.0
13.346396	54180.0
13.054619999999998	54650.0
13.259655	55200.0
13.234120000000001	53560.0
13.137218000000001	52120.0
13.315625000000001	52990.0
13.201104000000001	55320.0
13.356577	54130.0
13.2142	54330.0
13.347552	54790.0
13.285115999999999	54950.0
13.334340659340658	55470.0
13.45087887887888	54680.0
13.179674999999998	56800.0
13.553965	53740.0
13.259495999999999	54490.0
13.451674000000001	54630.0
13.494045000000002	56730.0
13.292526000000001	55530.0
13.560002000000001	56630.0
13.385449999999999	55300.0
13.546696000000001	56660.0
13.455071999999999	57240.0
13.49851	58710.0
13.523462	58870.0
13.507867000000001	59040.0
13.643385	58860.0
13.414719999999999	61100.0
13.702274725274727	61290.0
13.485264264264265	64850.0
13.640684	64360.0
13.728111999999999	65160.0
13.443804999999999	67220.0
13.793232	69120.0
13.56409	69810.0
13.737649999999999	71150.0
13.691840000000001	70960.0
13.651628000000001	73810.0
13.755945000000001	74950.0
13.690296	73860.0
13.833506999999999	76030.0
13.659329999999999	77290.0
13.851124	75640.0
13.713613	76550.0
13.813363636363635	79000.0
13.91490890890891	78220.0
13.616135	79120.0
14.016764999999999	79930.0
13.725914000000001	80740.0
13.912879999999999	83820.0
13.909125	80060.0
13.788264	83070.0
13.978574	82630.0
13.850415	83400.0
14.003372000000001	82520.0
13.873749000000002	84550.0
13.985100000000001	84690.0
13.935236	84880.0
13.980778999999998	86750.0
14.085494999999998	85440.0
13.842316	89210.0
14.175392607392606	85300.0
13.888864864864866	85640.0
14.101496000000001	86350.0
14.119586999999999	86370.0
13.937124999999998	86350.0
14.186126000000002	86840.0
14.006521000000001	85790.0
14.175235000000001	87780.0
14.08658	89240.0
14.095065999999999	88540.0
14.206718562874251	87270.0
14.111769539078155	86820.0
14.240314540059348	86310.0
14.097577350859455	86630.0
14.252087999999999	89720.0
14.231222999999998	87180.0
14.157417582417581	90030.0
14.371561561561562	88010.0
14.082727	87690.0
14.357749999999999	90000.0
14.254660000000001	87550.0
14.265471000000002	89360.0
14.333665	87880.0
14.238424	89210.0
14.382372	85930.0
14.298264999999999	81870.0
14.394279999999998	82940.0
14.288758999999999	84610.0
14.395705	84180.0
14.408104	84280.0
14.341591999999999	85660.0
14.520620000000001	82510.0
14.256807999999999	83070.0
14.550868868868868	81940.0
14.435475	82450.0
14.42098	84190.0
14.540494000000001	83710.0
14.380269999999999	83850.0
14.57136	82860.0
14.473834	81820.0
14.550819999999998	82730.0
14.506599999999999	81130.0
14.545014999999999	80610.0
14.59057	81960.0
14.527424	81870.0
14.676741999999999	82780.0
14.470829999999999	82400.0
14.700277999999999	81570.0
14.603225999999999	84710.0
14.583804804804805	81730.0
14.752248	81920.0
14.522716000000001	83160.0
14.760255000000001	81240.0
14.647166	82680.0
14.711836	81380.0
14.718285000000002	79510.0
14.685420000000001	80780.0
14.777067000000001	79880.0
14.706430000000001	79720.0
14.832310000000001	80460.0
14.681258000000001	81140.0
14.845845000000001	78740.0
14.785952000000002	80950.0
14.766643999999999	81230.0
14.951274999999999	78040.0
14.670666666666666	77220.0
14.959455999999999	79510.0
14.830494999999999	76710.0
14.874495999999999	77080.0
14.931483	77490.0
14.837340000000001	78080.0
14.974972000000001	78670.0
14.892886000000001	77080.0
14.996279999999999	81370.0
14.905503999999999	76950.0
14.994971000000001	76090.0
14.988160000000001	77320.0
14.956383999999998	76170.0
15.109536	76470.0
14.872224999999998	76880.0
15.152339999999999	76060.0
15.006171828171826	75320.0
15.04717117117117	74880.0
15.145448000000002	74700.0
14.986227999999999	73220.0
15.175469999999999	73320.0
15.082096000000002	72270.0
15.167114999999999	71660.0
15.130815	76380.0
15.15982	72890.0
15.189881999999999	71390.0
15.15466	74460.0
15.283436	73740.0
15.101597	73870.0
15.302000000000001	72450.0
15.204804000000001	73230.0
15.224146000000001	72970.0
15.353116883116884	72550.0
15.146866866866866	72140.0
15.37135	72610.0
15.26071	70950.0
15.336838	69810.0
15.332797000000001	71560.0
15.3035	66770.0
15.391260000000001	69180.0
15.342408000000001	63970.0
15.441739999999999	58450.0
15.311103999999998	61810.0
15.453406999999999	60130.0
15.399899999999999	59250.0
15.414848000000001	59770.0
15.541727999999999	58660.0
15.305244999999998	58030.0
15.572144	58700.0
15.441014985014984	54590.0
15.518258258258257	57360.0
15.542350649350649	58410.0
15.461774577954319	57190.0
15.589871975806451	54890.0
15.529685999999998	58240.0
15.617578999999999	57110.0
15.531034999999999	56960.0
15.615496	53990.0
15.602795	56190.0
15.605274999999999	55110.0
15.702800000000002	55960.0
15.520779999999998	55520.0
15.753760000000002	55010.0
15.611663999999998	56110.0
15.616000000000001	55500.0
15.753207999999999	52890.0
15.656021021021022	52910.0
15.757562000000002	52590.0
15.729675	54430.0
15.74132	52620.0
15.767878999999999	53640.0
15.75113	54440.0
15.813176	52980.0
15.768424999999999	52020.0
15.855374999999999	55030.0
15.774284	54830.0
15.870352	53740.0
15.884765	52840.0
15.792067999999999	52390.0
15.955931999999999	53230.0
15.82681	52920.0
15.93684	56170.0
15.92276923076923	53090.0
15.908204204204203	53680.0
15.966015999999998	50370.0
15.926993	53750.0
16.00206	52300.0
15.961091999999999	52550.0
16.023093999999997	61530.0
15.982425000000001	61760.0
16.030678000000002	60850.0
16.056189	59810.0
15.99518	61760.0
16.128912	59720.0
15.988376999999998	59980.0
16.129009999999997	61500.0
16.104565999999998	61160.0
16.075969000000001	61140.0
16.16104195804196	60040.0
16.095247247247247	61700.0
16.191015	60480.0
16.144204999999999	58860.0
16.185704000000001	59570.0
16.176971999999999	58400.0
16.201999999999998	59740.0
16.234672	58830.0
16.191956000000001	59540.0
16.299175000000002	60340.0
16.187276000000001	59150.0
16.319500999999999	57430.0
16.290749999999999	57870.0
16.251472	58280.0
16.374040000000001	57980.0
16.266590000000001	58920.0
16.386679999999998	57840.0
16.341607392607393	57770.0
16.36588888888889	59080.0
16.385767999999999	58470.0
16.381292999999999	58320.0
16.435700000000001	57300.0
16.387014000000001	56610.0
16.475149999999999	58310.0
16.389950000000002	58700.0
16.485792	58350.0
16.476578	57600.0
16.438575	57710.0
16.580083999999999	57860.0
16.434041000000001	57920.0
16.575330000000001	57680.0
16.527264000000002	56060.0
16.534649999999999	58660.0
16.587776223776224	56780.0
16.546339339339337	57800.0
16.630872	58110.0
16.584524999999999	56600.0
16.655376	59490.0
16.610585	56070.0
16.670259999999999	56540.0
16.678100000000001	55040.0
16.638406	57250.0
16.767845000000001	55910.0
16.623248	56250.0
16.786418999999999	56620.0
16.73415	55350.0
16.728804	56960.0
16.810966000000001	57770.0
16.734604999999998	57240.0
16.831123999999999	55610.0
16.793039960039959	56050.0
16.83468168168168	57070.0
16.821224000000001	57310.0
16.842351999999998	57220.0
16.879724999999997	55330.0
16.847615999999999	56350.0
16.938084	57440.0
16.841735	56300.0
16.955027999999999	55990.0
16.932665	56790.0
16.899984999999997	55310.0
17.011664	55490.0
16.909282000000001	54420.0
17.018070000000002	54440.0
16.980060000000002	55180.0
17.005929999999999	56710.0
17.027436563436563	54010.0
17.016148148148147	54220.0
17.071612999999999	54480.0
17.033474999999999	54410.0
17.109496	56410.0
17.050483	56670.0
17.130115	55870.0
17.124148000000002	55260.0
17.088276999999998	54940.0
17.215350000000001	54960.0
17.080468	54290.0
17.214369999999999	56170.0
17.181339999999999	53700.0
17.184670658682634	54760.0
17.240034068136271	54720.0
17.195249999999998	54410.0
17.271297999999998	54780.0
17.233979020979021	53710.0
17.281312312312313	53580.0
17.297575999999999	54140.0
17.271162999999998	52720.0
17.347519999999999	54530.0
17.273204	53380.0
17.37434	52610.0
17.341859999999997	53650.0
17.347744000000002	53580.0
17.431835	52070.0
17.342955	52950.0
17.449089999999998	53800.0
17.414304999999999	53540.0
17.448225000000001	52440.0
17.464828000000001	52610.0
17.45063	53220.0
17.502449550449551	54010.0
17.482267267267268	53020.0
17.537407999999999	51520.0
17.50132	53720.0
17.559016	52670.0
17.554252999999999	51220.0
17.548894999999998	53450.0
17.629472	53090.0
17.540268000000001	52670.0
17.642939999999999	50590.0
17.610444000000001	52280.0
17.630302	52070.0
17.668600000000001	52060.0
17.637194000000001	51400.0
17.695558999999999	52000.0
17.675184999999999	51380.0
17.720127999999999	51850.0
17.700501498501499	52470.0
17.734012012012009	52710.0
17.745433999999999	53190.0
17.734999999999999	51620.0
17.805135	52040.0
17.733556	52830.0
17.832780999999997	51850.0
17.800245	52040.0
17.814546	51680.0
17.869993000000001	49880.0
17.821525000000001	52050.0
17.895631999999999	51290.0
17.872794029850748	50700.0
17.910552763819094	50850.0
17.917804	50970.0
17.932346000000003	50450.0
17.960450549450549	51550.0
17.952341341341342	51300.0
18.009094000000001	50980.0
17.959835000000002	49820.0
18.031231999999999	50110.0
18.014686000000001	51260.0
18.017910000000001	50610.0
18.086872	49390.0
18.016876999999997	49540.0
18.106749999999998	50350.0
18.084142	51690.0
18.111468000000002	49750.0
18.130894999999999	51840.0
18.126083999999999	51430.0
18.168797000000001	50800.0
18.158660000000001	51040.0
18.207260000000002	51230.0
18.181615384615384	48880.0
18.226261261261261	49270.0
18.227376	49870.0
18.230709999999998	50110.0
18.296514999999999	51360.0
18.227148	51220.0
18.326926	49920.0
18.296375000000001	50450.0
18.31916	49240.0
18.357677000000002	51290.0
18.334185000000002	49680.0
18.388041916167666	50990.0
18.372038076152304	51070.0
18.413319999999999	48620.0
18.401831999999999	50690.0
18.439041	48650.0
18.453616383616385	49410.0
18.449577577577578	48750.0
18.505365000000001	51630.0
18.457705000000001	49890.0
18.535319999999999	49400.0
18.513176000000001	49710.0
18.533725	51310.0
18.583030000000001	50320.0
18.545090000000002	48850.0
18.610375000000001	50510.0
18.596919999999997	48640.0
18.628896000000001	48900.0
18.634335	49880.0
18.646620000000002	48960.0
18.670826999999999	48230.0
18.667964999999999	48970.0
18.713647999999999	48380.0
18.683786213786217	48580.0
18.737621621621624	49300.0
18.729448000000001	48810.0
18.744298000000001	48230.0
18.787850000000002	49510.0
18.750215999999998	49600.0
18.818960000000001	49490.0
18.791879999999999	50540.0
18.831178000000001	50250.0
18.845153	48840.0
18.841905000000001	49430.0
18.882812000000001	50290.0
18.880647	48250.0
18.922395000000002	48190.0
18.905442000000001	49730.0
18.95289	49640.0
18.945847152847154	49550.0
18.968370370370369	47770.0
19.014994999999999	49980.0
18.972200000000001	49610.0
19.056480000000001	49000.0
19.018909000000001	48140.0
19.041520000000002	49520.0
19.098583999999999	49120.0
19.063952	48830.0
19.118904999999998	49840.0
19.111788000000001	48760.0
19.133846999999999	47990.0
19.145209999999999	49140.0
19.155912000000001	49680.0
19.188381	48440.0
19.170684999999999	47830.0
19.234819999999999	48060.0
19.19623076923077	49120.0
19.251744744744745	47430.0
19.269843999999999	48340.0
19.235794000000002	48720.0
19.317525	49630.0
19.272460000000002	48190.0
19.333614999999998	46800.0
19.336459999999999	48400.0
19.347543999999999	48920.0
19.374140000000001	48390.0
19.370194999999999	47920.0
19.409369999999999	48620.0
19.396749	48300.0
19.43843	49020.0
19.425599999999999	47430.0
19.460038000000001	48630.0
19.47974125874126	49910.0
19.460365365365366	48180.0
19.535947	48300.0
19.487030000000001	48310.0
19.546280000000003	47420.0
19.550225000000001	48120.0
19.551165000000001	46900.0
19.596146000000001	47700.0
19.58286	47320.0
19.624005	49680.0
19.617823999999999	46620.0
19.649739520958082	47420.0
19.654092184368739	46860.0
19.672899999999998	47210.0
19.697893000000001	49200.0
19.688625000000002	45600.0
19.740168000000001	47530.0
19.708998001998001	47150.0
19.758134999999999	46780.0
19.765362	46630.0
19.755587999999999	48610.0
19.805800000000001	46910.0
19.789276000000001	47480.0
19.834972	46920.0
19.838654999999999	48070.0
19.862228000000002	46470.0
19.87716	46300.0
19.894270000000002	48220.0
19.925184000000002	47440.0
19.919468000000002	46850.0
19.96715	47040.0
19.950994000000001	46590.0
19.99005	48040.0
20.002712287712288	47500.0
19.993652000000001	46640.0
20.048088	47600.0
20.026439999999997	48000.0
20.068090000000002	47320.0
20.071156999999999	47410.0
20.087630000000001	47620.0
20.110759999999999	47790.0
20.116032934131738	46260.0
20.143068136272543	47960.0
20.144597999999998	48940.0
20.173423	46260.0
20.169149999999998	46420.0
20.199824	48200.0
20.215957	48650.0
20.213340000000002	46180.0
20.272658	47130.0
20.24232232232232	46520.0
20.298105	45590.0
20.299503999999999	47570.0
20.312857000000001	48140.0
20.34074	47420.0
20.341048000000001	45980.0
20.378263	46370.0
20.381454999999999	46720.0
20.409303999999999	46260.0
20.415114000000003	48530.0
20.44145	47280.0
20.457523999999999	46350.0
20.465009999999999	46620.0
20.500734999999999	47380.0
20.482800000000001	47030.0
20.535505000000001	46610.0
20.534432432432432	45490.0
20.546130000000002	47060.0
20.573018000000001	47240.0
20.567250000000001	47400.0
20.603767999999999	48930.0
20.605452	47070.0
20.628225	48230.0
20.637542	48670.0
20.651683999999999	49550.0
20.667878121878122	47070.0
20.674227544910181	47160.0
20.70876028084253	47470.0
20.698625	47440.0
20.744923999999997	47370.0
20.741648999999999	46770.0
20.764164999999998	47940.0
20.795641358641358	47260.0
20.784807807807809	46640.0
20.835635	47780.0
20.835159999999998	47470.0
20.861877	46330.0
20.878530000000001	47850.0
20.890984	47550.0
20.918911999999999	48090.0
20.925349999999998	48040.0
20.95533	46970.0
20.957484999999998	46780.0
20.974420000000002	47570.0
21.007496000000003	46700.0
20.984488000000002	48110.0
21.039255000000001	47420.0
21.022575999999997	46970.0
21.056103896103895	46870.0
21.076972972972971	46730.0
21.070440000000001	47960.0
21.110206000000002	45230.0
21.107705000000003	47290.0
21.135338000000001	47350.0
21.142475000000001	47540.0
21.157350000000001	47390.0
21.177119999999999	48000.0
21.191879	48730.0
21.222735	47890.0
21.214662000000001	47180.0
21.252890999999998	47750.0
21.245615000000001	49150.0
21.269168000000001	48290.0
21.29438	47640.0
21.280224999999998	47890.0
21.328421578421576	48070.0
21.325505505505504	47540.0
21.353549999999998	46520.0
21.368735999999998	48700.0
21.380838000000001	47220.0
21.407399999999999	46030.0
21.414064	46130.0
21.445029999999999	48100.0
21.445695000000001	47580.0
21.476399999999998	46740.0
21.480508	47060.0
21.501940000000001	48850.0
21.530786000000003	47520.0
21.521228000000001	46580.0
21.571594999999999	48080.0
21.565591999999999	48240.0
21.591783216783217	46170.0
21.612189189189188	46740.0
21.617304000000001	48140.0
21.648112000000001	46950.0
21.653625000000002	46950.0
21.681664000000001	46950.0
21.687735	48890.0
21.709289999999999	47360.0
21.722254	47320.0
21.740748	46990.0
21.764904999999999	47800.0
21.763792000000002	47830.0
21.804894999999998	47310.0
21.801034999999999	48820.0
21.826391999999998	47690.0
21.848516	49240.0
21.851659999999999	47560.0
21.880256743256744	47190.0
21.88668868868869	49060.0
21.914624999999997	47970.0
21.927247999999999	49980.0
21.942534999999999	46830.0
21.957740000000001	48700.0
21.974211999999998	49850.0
21.994674	49000.0
21.997489999999999	48510.0
22.029719999999998	48570.0
22.030833000000001	47740.0
22.061184999999998	49690.0
22.081984000000002	47300.0
22.082768999999999	48920.0
22.118459999999999	50740.0
22.120345999999998	49450.0
22.147214785214786	49780.0
22.162972972972973	49590.0
22.179355999999999	49180.0
22.198843	49480.0
22.211995000000002	48490.0
22.235514000000002	50320.0
22.243563999999999	51160.0
22.26756	49400.0
22.273928000000002	48630.0
22.296267999999998	50080.0
22.31532	50830.0
22.32179	49450.0
22.354853000000002	51420.0
22.350804999999998	51130.0
22.383516	49250.0
22.399477000000001	50960.0
22.41324175824176	50880.0
22.432975975975975	51720.0
22.443034999999998	51180.0
22.468184999999998	52910.0
22.477224	50670.0
22.499912000000002	52940.0
22.510380000000001	52050.0
22.533411999999998	51870.0
22.550028999999999	51860.0
22.561294999999998	52390.0
22.590240000000001	53630.0
22.589115999999997	52450.0
22.62228	53720.0
22.630875868917578	53590.0
22.643807653575024	53320.0
22.668875	53430.0
22.673639999999999	54430.0
22.698506493506493	53510.0
22.708315315315314	53280.0
22.726862000000001	54040.0
22.739836	55360.0
22.757964999999999	54860.0
22.775008	55310.0
22.782117	55560.0
22.809439999999999	58590.0
22.810851999999997	56750.0
22.843156	56610.0
22.852895	56130.0
22.867584000000001	57200.0
