10.876170999999999	7120.0
10.9566	7460.0
10.89353846153846	7370.0
10.972083083083083	7730.0
10.910392	7080.0
10.923904	7150.0
10.943547000000001	7320.0
10.949708000000001	6640.0
10.969696000000001	6920.0
10.916001	6710.0
10.978736	7250.0
10.928824000000001	6910.0
11.011199	7010.0
10.967738000000001	6990.0
10.922637999999999	6880.0
11.032711000000001	6800.0
10.937760000000001	6870.0
11.054012	6590.0
10.977216350947158	6740.0
10.979530591775326	6370.0
11.025468	6840.0
11.009052736318408	6260.0
11.057866331658291	6140.0
10.991464000000001	6180.0
11.046101999999999	6140.0
11.017676646706587	6490.0
11.088637274549098	6460.0
11.059585999999999	6060.0
11.007772000000001	6160.0
11.113683999999999	5920.0
11.006538000000001	6050.0
11.16743	6450.0
11.078202334630351	6140.0
11.189210905349794	6460.0
11.130104000000001	6060.0
11.081212787212786	6040.0
11.169111111111111	5740.0
11.084166	5910.0
11.126706	5600.0
11.146810598626104	6340.0
11.190678899082569	5970.0
11.16784	5660.0
11.108994000000001	5740.0
11.20125	5530.0
11.10688	5610.0
11.272121	5910.0
11.162048	5500.0
11.145144	5830.0
11.250682999999999	5970.0
11.15654	5580.0
11.298346	5730.0
11.190685314685314	5580.0
11.235228228228229	5750.0
11.276084000000001	5750.0
11.227352	5810.0
11.284497999999999	5580.0
11.21757	5850.0
11.309009999999999	5540.0
11.262912	5340.0
11.292679999999999	5450.0
11.335129999999999	5480.0
11.212910000000001	5820.0
11.420565999999999	5300.0
11.267795	6220.0
11.359976	5420.0
11.35468	5200.0
11.298228	5650.0
11.416248	5750.0
11.339517482517483	5350.0
11.412689689689691	5550.0
11.350912000000001	5120.0
11.41432	5380.0
11.405051	5240.0
11.419504	5130.0
11.466370000000001	5310.0
11.344387000000001	5430.0
11.538884000000001	5550.0
11.385035999999999	5440.0
11.502132	5080.0
11.50216	5340.0
11.389603999999999	4790.0
11.573005999999998	4870.0
11.452319999999999	5750.0
11.550951999999999	5010.0
11.493721278721278	5100.0
11.51199099099099	4890.0
11.559241999999999	5670.0
11.534747999999999	5070.0
11.594812000000001	5150.0
11.48972	5010.0
11.639605	5200.0
11.548713999999999	5820.0
11.625862000000001	5060.0
11.657220000000001	4860.0
11.496504	4980.0
11.744192	5520.0
11.588875	4960.0
11.700136000000001	4710.0
11.669516000000002	5570.0
11.639208	4650.0
11.746988	4870.0
11.688649350649351	4730.0
11.776315789473685	4610.0
11.676989919354838	4890.0
11.800006	5160.0
11.753059642147118	4670.0
11.799692692692691	5290.0
11.857958793969848	5140.0
11.6808	5530.0
11.859517140058765	5560.0
11.700351378958119	4900.0
11.894444	5170.0
11.898904	4560.0
11.792731999999999	5350.0
11.975271000000001	4760.0
11.864604	5100.0
11.967318000000001	4550.0
11.890805194805194	5060.0
11.954282282282282	5240.0
11.970848	4800.0
11.970217000000002	4560.0
12.053104000000001	4840.0
11.882066000000002	5040.0
12.118269000000002	4710.0
11.957948	4660.0
12.063512000000001	4370.0
12.112811000000001	4950.0
11.924759999999999	4900.0
12.185416	4850.0
12.027643000000001	5290.0
12.141976	4620.0
12.195406464250734	4770.0
12.236948051948051	4600.0
12.173928425357873	5040.0
12.121105894105893	4590.0
12.219787787787787	4750.0
12.071843999999999	4730.0
12.253295999999999	4650.0
12.153848	4600.0
12.212258	4540.0
12.300164000000001	4280.0
12.039363000000002	4940.0
12.38696	4780.0
12.182488000000001	4350.0
12.302898000000001	4620.0
12.297419999999999	4720.0
12.213023999999999	5160.0
12.371416999999999	5050.0
12.2765	4430.0
12.386132	4670.0
12.26527972027972	4820.0
12.380078078078077	4640.0
12.345687999999999	4560.0
12.361798	4630.0
12.456744	4430.0
12.227687999999999	4590.0
12.546017000000001	4570.0
12.331651999999998	4460.0
12.454474000000001	4610.0
12.491378999999998	4600.0
12.326908	4860.0
12.561071999999999	4530.0
12.423036999999999	4840.0
12.53952	5170.0
12.456096000000001	4520.0
12.502669000000001	4650.0
12.541248	4670.0
12.516919080919081	4850.0
12.623542542542543	4420.0
12.424540000000002	4600.0
12.683306	4710.0
12.624365000000001	4870.0
12.417236000000001	4750.0
12.760571999999998	4520.0
12.490931999999999	4420.0
12.718921999999999	4770.0
12.661552	5180.0
12.577036	4650.0
12.730143999999999	4650.0
12.632327999999999	4440.0
12.774528999999999	4470.0
12.642636	4350.0
12.743877999999999	4550.0
12.69353946053946	3820.0
12.764522522522521	4890.0
12.836304	4250.0
12.620994999999999	5150.0
12.917524000000002	4360.0
12.662445999999999	4520.0
12.891573999999999	4420.0
12.877960000000002	4760.0
12.70632	4730.0
12.942086000000002	4620.0
12.785678000000001	4570.0
12.96016	4760.0
12.865224	4570.0
12.893175999999999	4630.0
12.928108	4800.0
12.940085999999999	4590.0
13.042828	4370.0
12.863472527472528	4750.0
13.087690690690691	4750.0
12.910303999999998	4230.0
13.090936000000001	4780.0
13.132774999999999	4500.0
12.894182547642929	4640.0
13.214600000000001	5030.0
12.997059999999999	4980.0
13.210972111553785	4340.0
13.138610441767067	4460.0
13.107609	4540.0
13.205818000000001	4310.0
13.162937999999999	4390.0
13.300633999999999	4740.0
13.149487999999998	3950.0
13.315935999999999	4240.0
13.194170829170828	4310.0
13.327405405405406	4870.0
13.363707999999999	4260.0
13.153098	4480.0
13.497711999999998	4790.0
13.195496	4720.0
13.446642000000001	4640.0
13.388514000000001	4530.0
13.302300000000001	5160.0
13.458959	4540.0
13.34468	4510.0
13.503383999999999	3970.0
13.379024999999999	4290.0
13.469899999999999	4550.0
13.415478	4100.0
13.486466	4030.0
13.562944	4300.0
13.373404595404596	4260.0
13.631557557557556	4510.0
13.387523999999999	4380.0
13.602108000000001	4520.0
13.591233000000001	3880.0
13.444775999999999	4560.0
13.649630109670985	4310.0
13.496330992978937	4120.0
13.657672000000002	4440.0
13.583400000000001	4200.0
13.600378000000001	4370.0
13.618995999999999	4490.0
13.652034090909089	4760.0
13.74255190677966	4240.0
13.590766	4440.0
13.65414990512334	4490.0
13.568681098204857	4170.0
13.764456456456456	4210.0
13.769607999999998	4380.0
13.620462999999999	4690.0
13.859526000000001	4610.0
13.652710000000001	4210.0
13.852591	4900.0
13.788535999999999	4420.0
13.776220000000002	4440.0
13.834742	4360.0
13.790209580838322	4410.0
13.899368737474949	4910.0
13.808753246753248	4460.0
13.925261261261261	4310.0
13.802703999999999	4900.0
13.933242	4380.0
13.952985999999999	3920.0
13.845203796203794	4480.0
14.062606606606607	4070.0
13.802660000000001	4580.0
14.04970977295163	4150.0
13.980831813576495	4370.0
13.951692000000001	4830.0
14.048772	4690.0
13.945831	4510.0
14.093983999999999	4460.0
14.016567999999999	4630.0
14.091669000000001	4300.0
14.021764000000001	3950.0
14.097704	4110.0
14.126942999999999	4870.0
14.049111999999999	4810.0
14.220751999999999	4390.0
13.99137062937063	4410.0
14.245320792079207	4700.0
14.166056000000001	3960.0
14.127651999999999	4270.0
14.261927999999999	4360.0
14.100688	4560.0
14.286187	4530.0
14.203942	4990.0
14.243742514970059	4830.0
14.2775	4240.0
14.233635999999999	4790.0
14.339151999999999	4670.0
14.20243	4810.0
14.342184	4650.0
14.297208000000001	4630.0
14.310644999999999	4340.0
14.438597402597404	4240.0
14.190287999999999	4410.0
14.463705000000001	4480.0
14.335432000000001	4590.0
14.402146	4750.0
14.435879	4280.0
14.334367999999998	4070.0
14.471067999999999	4460.0
14.410354	4580.0
14.501166000000001	4480.0
14.416812	4250.0
14.491838999999999	4740.0
14.489216000000001	4320.0
14.491311999999999	4330.0
14.601395999999999	4350.0
14.407334000000001	4170.0
14.638743999999999	4640.0
14.506860020140987	4620.0
14.576576000000001	4140.0
14.64655044955045	4320.0
14.504336336336337	4450.0
14.676544	4290.0
14.593969999999999	4330.0
14.680308	3870.0
14.636424	4100.0
14.654088	4510.0
14.696305000000001	4620.0
14.678856	4680.0
14.775672	4810.0
14.632398999999999	4850.0
14.802595999999999	4420.0
14.717695999999998	4340.0
14.761318000000001	4250.0
14.857963963963963	4970.0
14.676500000000001	4100.0
14.879138000000001	4370.0
14.773623130608177	4880.0
14.851015045135407	4340.0
14.851939	4930.0
14.815201195219123	4890.0
14.894704819277107	4770.0
14.85746	4540.0
14.942984000000001	4400.0
14.844728000000002	3910.0
14.951804347826085	4940.0
14.913730769230769	4430.0
14.936622	4360.0
15.035257999999999	4420.0
14.845215999999999	4030.0
15.071766233766233	4500.0
14.955267267267267	3980.0
15.029833999999999	4210.0
15.057495009980041	4090.0
14.973608216432867	4550.0
15.088136	5000.0
15.034535999999999	4350.0
15.113208	4300.0
15.052186000000001	4770.0
15.106668000000001	3980.0
15.108556	4670.0
15.112895999999999	4420.0
15.203144	4990.0
15.058122999999998	4760.0
