11.397807807807807	6110.0
11.390184184184184	6570.0
11.46626	5030.0
11.395265999999999	5130.0
11.498560000000001	5660.0
11.449382999999999	5900.0
11.428520000000001	6010.0
11.482668000000002	5460.0
11.450240000000001	5860.0
11.504968	6040.0
11.5091	5940.0
11.466004	5870.0
11.502490000000002	5960.0
11.507556000000001	5600.0
11.50808	5590.0
11.573240000000002	5670.0
11.503385000000002	6420.0
11.526475524475526	5920.0
11.570098098098097	5640.0
11.511398000000002	5590.0
11.642749999999999	6000.0
11.541351000000001	5770.0
11.553739999999998	6050.0
11.627628	5420.0
11.543614999999999	5570.0
11.670942	5880.0
11.604779999999998	5860.0
11.594840000000001	5360.0
11.650734999999999	5600.0
11.607006	5730.0
11.676	5270.0
11.678655999999998	5690.0
11.63612	5760.0
11.682274999999999	5650.0
11.67831	5670.0
11.679522	5270.0
11.754720279720281	6280.0
11.674980000000001	5220.0
11.712783783783783	5870.0
11.749219999999999	5630.0
11.67775	5930.0
11.833605	5760.0
11.71017	5100.0
11.747298000000001	5480.0
11.809710000000001	6230.0
11.708447	5900.0
11.859639999999999	5410.0
11.78012	5940.0
11.786759999999999	5750.0
11.842910999999999	5470.0
11.780749999999998	6340.0
11.86041	5770.0
11.86097	5720.0
11.822363999999999	5530.0
11.875572427572427	5870.0
11.855339339339341	5440.0
11.83986	5770.0
11.928466999999999	6340.0
11.87313	5860.0
11.852465346534654	5970.0
11.964333333333334	6430.0
11.860685	6180.0
11.991439999999999	5570.0
11.936375999999999	5850.0
11.858229999999999	6400.0
12.026597000000001	5700.0
11.90094	5820.0
12.022929999999999	5760.0
11.998915	5860.0
11.925493000000001	5830.0
12.0345	5930.0
11.984376000000001	5780.0
12.035085	5710.0
12.066126620139581	6180.0
11.991775325977933	5510.0
12.03778	5860.0
12.070628090999012	5910.0
12.038399798590131	6060.0
12.134253012048191	6010.0
12.057972111553784	5960.0
12.039711847389558	6140.0
12.161671	5560.0
12.042129999999998	5940.0
12.209865999999998	6520.0
12.126989999999999	5230.0
12.045118	5410.0
12.233879999999999	5630.0
12.081872000000001	5860.0
12.24283	5790.0
12.200285000000001	5620.0
12.115	5880.0
12.240272727272728	5710.0
12.172723723723724	5630.0
12.244217000000001	5630.0
12.27732	5980.0
12.186943999999999	6020.0
12.244904999999999	6300.0
12.273430000000001	5930.0
12.24091	6140.0
12.357291999999999	5830.0
12.256900000000002	5750.0
12.246621000000001	5860.0
12.378500000000001	5320.0
12.22832	5880.0
12.44397	5700.0
12.332817999999998	6500.0
12.250859999999999	5970.0
12.47137	5510.0
12.273779999999999	5770.0
12.477689999999999	5850.0
12.4198991008991	5610.0
12.328094094094094	5830.0
12.478724999999999	5750.0
12.387407	5550.0
12.471579999999999	5480.0
12.512560000000001	5870.0
12.414165000000001	5920.0
